composer,composer_id,work_id,work_title,catalogue,period,movement_no,filename,voice,analysis_mode,n_notes,n_intervals,fit_d_min,fit_d_max,n_shuffles,lambda_observed,decay_length_observed,slope_semilog_observed,intercept_semilog_observed,A_observed,r_squared_observed,rmse_log_observed,lambda_null_mean,lambda_null_std,lambda_null_p0,lambda_null_p100,lambda_fit_null_center,decay_length_fit_null_center,r_squared_fit_null_center,r_squared_null_mean,C_observed_0,C_observed_1,C_observed_2,C_observed_3,C_observed_4,C_observed_5,C_observed_6,C_observed_7,C_observed_8,C_null_geometric_mean_0,C_null_geometric_mean_1,C_null_geometric_mean_2,C_null_geometric_mean_3,C_null_geometric_mean_4,C_null_geometric_mean_5,C_null_geometric_mean_6,C_null_geometric_mean_7,C_null_geometric_mean_8,C_null_p0_0,C_null_p0_1,C_null_p0_2,C_null_p0_3,C_null_p0_4,C_null_p0_5,C_null_p0_6,C_null_p0_7,C_null_p0_8,C_null_p100_0,C_null_p100_1,C_null_p100_2,C_null_p100_3,C_null_p100_4,C_null_p100_5,C_null_p100_6,C_null_p100_7,C_null_p100_8
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,1,schumann_string_quartet_41_1_(c)harfesoft.mid,viola,midi,1130,1130,1,8,200,0.1504595058027719,6.646306557133308,-0.1504595058027719,-0.27370175475819114,0.7605588745037396,0.9974016488719156,0.017595967911923596,0.3893882154258152,0.0073724403757671276,0.37123842193430795,0.40968880862356044,0.38938821542581514,2.568131135931915,0.9999999579409482,0.9999658441855486,1.0,0.6763332873018065,0.5611354231646516,0.4758453531173661,0.4084424994801612,0.35380307712820414,0.30645727083839286,0.2669542843446777,0.23296714460089873,1.0,0.677556596751564,0.4590303179647155,0.31091375599658955,0.21058290262734913,0.14268138140608208,0.09666185128858722,0.06550477225501455,0.04438279599812011,1.0,0.6758507499170638,0.45263117794677166,0.3036858554641803,0.20259109877254552,0.13556284652612766,0.0901583008334881,0.058982258814640566,0.03834108726466382,1.0,0.6798300960471617,0.46610730425093216,0.32066355239578226,0.21974815992939717,0.15158975433450317,0.10462807319965144,0.07217902136973951,0.050229919540065684
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,1,schumann_string_quartet_41_1_(c)harfesoft.mid,cello,midi,802,802,1,8,200,0.1895508311395552,5.275629729440534,-0.1895508311395552,-0.27337225490123174,0.7608095198356306,0.9979554386210969,0.019658475995129192,0.4271072362632982,0.008898061637545739,0.40003524020470177,0.46036646832218453,0.42710723626329833,2.3413323753277058,0.9999998604428622,0.9999550311799338,1.0,0.6545284603076533,0.516721321863663,0.4219444576461828,0.34924512459800705,0.2908797110403498,0.24310314782250528,0.20333634332968967,0.17035945693328897,1.0,0.6521772873186524,0.42537935635135277,0.2773967755325045,0.18094429778799653,0.11801410939017044,0.0770351591429913,0.05026998248395117,0.03280477858860761,1.0,0.6497219713891925,0.41844335662119986,0.2670563819843797,0.1686548484704466,0.10648099741773996,0.06694865579899562,0.04181360201511335,0.026104589452339084,1.0,0.6552445225987358,0.43271073935015764,0.28952679688861427,0.19395782836683934,0.12987975856660805,0.08713464188964402,0.05867908686215801,0.039674920393517416
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,2,schumann_string_quartet_41_1_(c)harfesoft.mid,vln I,midi,962,962,1,8,200,0.17981830511366972,5.5611690888080805,-0.17981830511366972,-0.19598550401197992,0.8220241506440594,0.9985649097221587,0.015619423933526754,0.3515220323626502,0.006376667441028964,0.3358227510451722,0.3688400600879282,0.3515220323626502,2.844771900295407,0.9999999276725162,0.9999676098446012,1.0,0.7083978179503222,0.5700001097610502,0.46978168527116465,0.3951419759184256,0.3322664559254503,0.27871403953593027,0.23356273392823823,0.19853578759041565,1.0,0.7039240114298855,0.49541085213564673,0.348662079035361,0.24531864135791012,0.17256296929125642,0.12146423946686058,0.08544723002704332,0.06009537307942344,1.0,0.7018999637788534,0.49041895792858947,0.341284423809367,0.23636383592918217,0.1637151920269573,0.1129068018922805,0.0775637437299,0.0533987509192488,1.0,0.7066701790202728,0.5008484529179975,0.3555753125445904,0.25264139967291205,0.18089499160327965,0.12933144544327,0.09269979255161513,0.06678520860087589
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,2,schumann_string_quartet_41_1_(c)harfesoft.mid,vln II,midi,959,959,1,8,200,0.13562001044996325,7.373543156958745,-0.13562001044996325,-0.17529360853166528,0.8392105852055055,0.9998369522515804,0.0039682245206594455,0.30732887420393623,0.008057340032116587,0.2895188668640269,0.3270812453124319,0.3073288742039363,3.253843305775504,0.999999956646685,0.9999346082457842,1.0,0.7387314547270012,0.6358764325919642,0.5568419796940859,0.4872071857134021,0.425737171840345,0.37215359329851816,0.32571861552191855,0.28352508195707304,1.0,0.7359656389669431,0.541300833251018,0.3981211719977446,0.2927218010590606,0.2152301070848352,0.1582772095936139,0.11643565605291721,0.08563404789444781,1.0,0.7336704397847467,0.5342872164638726,0.3869588845001723,0.28103102439714056,0.20262395178891746,0.14537991852892576,0.10399491026694589,0.0748217267979747,1.0,0.739285935194267,0.5472655939347347,0.40798054237467857,0.3048538027198261,0.22883033339518774,0.17162606367468122,0.12893990403732472,0.0969435092649047
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,2,schumann_string_quartet_41_1_(c)harfesoft.mid,viola,midi,965,965,1,8,200,0.28322827759958513,3.5307209028533273,-0.28322827759958513,-0.28863666882158817,0.7492843943342715,0.9995136291522587,0.014315471966520731,0.5488843995485552,0.012859096826259884,0.513269869161325,0.5830555810523346,0.5488843995485548,1.8218772492395077,0.9999992621885613,0.999936477336333,1.0,0.5789556351071001,0.42257140550999883,0.3181436421663907,0.23897749360279055,0.17896697883739854,0.13546159165625007,0.10359007249079959,0.07935593789743958,1.0,0.5792038176768809,0.33517476839982707,0.1938423372095159,0.11200429861659411,0.06463152966813875,0.03729784571198357,0.021540461628089536,0.012434013144769421,1.0,0.5770468343357265,0.3295637244956948,0.18712355721930266,0.10504948702342698,0.05869507834809109,0.03264812839357509,0.017927456844741417,0.009755608056666296,1.0,0.5829543000373034,0.3440247991396217,0.20438129767911642,0.12177058178066025,0.07266749999454629,0.043400675824547395,0.026097124146220684,0.016025200533155325
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,2,schumann_string_quartet_41_1_(c)harfesoft.mid,cello,midi,633,633,1,8,200,0.291942439589889,3.4253327519108443,-0.291942439589889,-0.5822832292857073,0.5586214485209064,0.9818070902128496,0.09105732450891194,0.6946677250082942,0.012391837812033268,0.6419792626924001,0.7263932035132538,0.6946677250082941,1.4395371542388273,0.9999992174278329,0.9999316731898067,1.0,0.5011578274760383,0.29997188498402555,0.20818913738019168,0.15870159744408946,0.1232408945686901,0.09596932907348243,0.07508753993610223,0.05861214057507987,1.0,0.5007254089554837,0.2505435127312037,0.12523552079292596,0.0625658297026378,0.03122605360751027,0.015572396283460235,0.007767395411126493,0.003872808649253761,1.0,0.49843833865814696,0.24634888178913739,0.12126261980830672,0.059608945686900956,0.02895846645367412,0.013888817891373802,0.006497124600638978,0.0030977635782747604,1.0,0.5041789137380192,0.2574773162939297,0.13096485623003196,0.0681814696485623,0.03524600638977636,0.01853035143769968,0.01006517571884984,0.005669009584664536
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,3,schumann_string_quartet_41_1_(c)harfesoft.mid,vln I,midi,370,370,1,8,200,0.19725856171174633,5.0694884486752905,-0.19725856171174633,-0.2501589029621719,0.7786770391519311,0.9937631345905921,0.03580611969125954,0.39152134448094744,0.014319711833386938,0.3546299838435617,0.4230637622346339,0.39152134448094755,2.554139165326305,0.9999987850574534,0.9998758661979491,1.0,0.6780512305374183,0.5283015996225439,0.41818486218285317,0.3379145548909487,0.2810678355630641,0.23476857982131713,0.19767742721032525,0.1686833173523279,1.0,0.6760852824945528,0.45739294939806274,0.30942053293864985,0.20918660522732674,0.1414594282773344,0.09567447618065511,0.0646347635931825,0.04358416297239526,1.0,0.6713544282605056,0.4471789720408505,0.2948723802566093,0.19507480632543414,0.12774150343211116,0.0830251282285436,0.05366573824635101,0.034823371839946424,1.0,0.683606532426221,0.4733878209518591,0.32753451136173384,0.22896975784971768,0.16070803464073177,0.1124453982314354,0.07937232698659118,0.0561922591053681
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,3,schumann_string_quartet_41_1_(c)harfesoft.mid,vln II,midi,329,329,1,8,200,0.13201664054673237,7.57480266016928,-0.13201664054673237,-0.18748844851868474,0.8290386947500805,0.9987784617029224,0.010578577890961827,0.30532987403214784,0.01509275216461525,0.25256111067699694,0.33620030000105433,0.30532987403214773,3.2751462763670203,0.9999932081504865,0.9997462578987986,1.0,0.7391497842534007,0.635397921866837,0.5542655908360906,0.48497513593003233,0.4247982817669937,0.372767554807376,0.32789613204078866,0.29376366556374683,1.0,0.7379766353692672,0.5444719930683033,0.4018198012135915,0.296365974100833,0.21861624824059184,0.16093187034483017,0.11834434893734289,0.08698450983494883,1.0,0.7327644588920493,0.5293047735144444,0.3812039240726766,0.27623304502621854,0.1969776126622937,0.13900659816954006,0.09953367775391343,0.07064491786149649,1.0,0.7454577117315841,0.562160174919216,0.42578510477738435,0.3258063891952555,0.24974361951200635,0.19674541901279,0.15640177241152453,0.12478473713743929
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,3,schumann_string_quartet_41_1_(c)harfesoft.mid,viola,midi,476,476,1,8,200,0.25258629367859375,3.959043008376619,-0.25258629367859375,-0.44819332972013,0.6387811767073656,0.9602272467197563,0.11778642693739433,0.5357948531383593,0.014531411949162694,0.4778020217256569,0.5768768653999029,0.5357948531383595,1.8663859761672026,0.9999974965290918,0.9999138912300942,1.0,0.583046306926904,0.4074863776356314,0.2804566909044521,0.19784775754925008,0.15766406064913527,0.13193191551400507,0.11380824813660635,0.09987607748801779,1.0,0.5862777360620445,0.34340977572199416,0.20121967947283972,0.11792432532489652,0.06905561074648393,0.040400753292063774,0.02359315850156766,0.013758118013754995,1.0,0.5819073132505969,0.33565688043299985,0.1926266105370583,0.10912470613963152,0.06121407613944927,0.03405135494687733,0.018980190621981665,0.01034206258086855,1.0,0.5916388752209648,0.35201282962476993,0.2119621671860478,0.132050370856341,0.08353835219506861,0.05230258961602245,0.0324112040529951,0.020128296247699233
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,3,schumann_string_quartet_41_1_(c)harfesoft.mid,cello,midi,216,216,1,8,200,0.13445181654216787,7.437608696691516,-0.13445181654216787,-0.4036601746449527,0.6678710422240477,0.9999730316594238,0.0015998501051636225,0.5244156327958326,0.0321188603090061,0.4213701968207128,0.5860776542383022,0.5244156327958323,1.9068844204141495,0.999997462202182,0.9995081983177218,1.0,0.5845601766654398,0.5086032388663968,0.4465403018034597,0.3909642988590357,0.34100110415899887,0.2980769230769231,0.2603974972396025,0.2277788001472212,1.0,0.5933977847184732,0.35208290049680047,0.20886734999664658,0.12377747452335179,0.07317270829421552,0.04323325607151785,0.025596642108964802,0.015111300762542421,1.0,0.5838240706661759,0.33474420316525577,0.19147957305852042,0.10986382039013617,0.061418844313581154,0.03432094221567906,0.018356643356643356,0.009707397865292603,1.0,0.611336032388664,0.3743559072506441,0.23564593301435408,0.15090172984909828,0.10172064777327935,0.0673076923076923,0.0437523003312477,0.030824438719175562
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,4,schumann_string_quartet_41_1_(c)harfesoft.mid,vln I,midi,1847,1847,1,8,200,0.13397349940837436,7.464162721851635,-0.13397349940837436,-0.40697185107901623,0.6656629277309553,0.9949841055187285,0.021795391646506897,0.4975975256098486,0.004495004868595389,0.48346791757944585,0.509154967711166,0.4975975256098484,2.0096562955662094,0.9999999113607738,0.9999928358619573,1.0,0.610001891387096,0.49795671087784005,0.43676206350332175,0.38305612691207414,0.3373767643095255,0.29691171950729367,0.262620280398137,0.23190592713431213,1.0,0.608230669374138,0.3699332560960871,0.22500797062026584,0.13682916573187137,0.08318002706148862,0.0505620002207092,0.03073475273214106,0.01867916894437656,1.0,0.6073362176986548,0.367380665295411,0.22212213632172495,0.1338351419722439,0.08049507057238102,0.04823273518216422,0.028882072014563682,0.017209258339834978,1.0,0.6093966475163723,0.37227344728940587,0.22854753292195665,0.14051883112277466,0.08671182353358395,0.05345237250868856,0.03314005721445965,0.020609026644915714
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,4,schumann_string_quartet_41_1_(c)harfesoft.mid,vln II,midi,1779,1779,1,8,200,0.1362779829850637,7.337942476809345,-0.1362779829850637,-0.40795909878088277,0.6650060778254653,0.992924700957374,0.026358433214584264,0.48785621913087013,0.00620041169205167,0.4707971496984965,0.5014051570012527,0.48785621913087013,2.0497842618087945,0.9999998827257772,0.9999859760480249,1.0,0.6140866200243961,0.49256073203467454,0.4311588892018767,0.37778199815691227,0.3329896131937549,0.2928744138381983,0.25847775739816176,0.22795528154248343,1.0,0.6140553360558935,0.3771279911402126,0.23164037984917832,0.14221756794222054,0.08732949912094119,0.053600954199157926,0.032898098117237054,0.020186358009439034,1.0,0.6129477549636545,0.3738561958210599,0.2274715666118159,0.1374578900341978,0.08322191107547865,0.05047014032194128,0.030659496554088762,0.018400923838160072,1.0,0.615309609420906,0.3813776762054316,0.23676411918633922,0.14735906943189306,0.0918268109356538,0.05755315447139964,0.03609953693376993,0.022611601765591363
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,4,schumann_string_quartet_41_1_(c)harfesoft.mid,viola,midi,1672,1672,1,8,200,0.10779669248738107,9.276722475664663,-0.10779669248738107,-0.22778614210391554,0.7962945355014328,0.9970002708862167,0.013548102330821425,0.3107773886765818,0.006376822015342168,0.2918174411475635,0.32450521202947674,0.3107773886765817,3.2177373143471355,0.9999999875210236,0.9999644432778314,1.0,0.7361190517440518,0.6314196407946407,0.5685356029106029,0.5127851409101409,0.46313813813813814,0.4173416204666205,0.3761593324093324,0.3386088011088011,1.0,0.7329456008397354,0.5372364701612754,0.393713980083372,0.28848763956893275,0.21144376037915844,0.1549559336844412,0.11358329367965193,0.0832371259143402,1.0,0.7319018537768538,0.5327854296604296,0.38665107415107414,0.279664039039039,0.2013318607068607,0.14499812312312313,0.10489792677292677,0.07559915684915684,1.0,0.7346392065142066,0.5426238738738739,0.40191802379302377,0.3004807692307692,0.22442177754677756,0.16839194964194965,0.12643725456225458,0.09460831023331023
Robert Schumann,schumann,schumann_op41_no1,String Quartet Op. 41 No. 1,Op. 41 No. 1,Romantic,4,schumann_string_quartet_41_1_(c)harfesoft.mid,cello,midi,919,919,1,8,200,0.26360873521665434,3.7935009975224134,-0.26360873521665434,-0.3836380488324917,0.6813780081172784,0.9984023837619952,0.02416144351619038,0.5946473579477785,0.00943042603503895,0.5670469123515404,0.617860585778822,0.5946473579477787,1.6816689532619078,0.9999999790966264,0.9999711695560728,1.0,0.5512137231112908,0.3902979182313633,0.3014231517322395,0.2333395921197065,0.18186348142584782,0.14082991507308337,0.10867901091917499,0.08341036455023398,1.0,0.5518332221339144,0.3044179726744649,0.1679537589519093,0.09268124660915124,0.0511432528980182,0.028225887734117796,0.015571695168542097,0.008587262552613315,1.0,0.5499956669940493,0.2996706915477497,0.16306545727656133,0.08802501588768849,0.047752132801817934,0.025506961696227397,0.013718778284899955,0.007204826005738825,1.0,0.5544658847998152,0.30992065784659234,0.17334912473279795,0.09754318562597493,0.05507972730949217,0.03153465441870318,0.017938644635738632,0.010367920349721725
Robert Schumann,schumann,schumann_op41_no2,String Quartet Op. 41 No. 2,Op. 41 No. 2,Romantic,1,schumann_string_quartet_41_2_(c)harfesoft.mid,vln I,midi,1029,1029,1,8,200,0.1984897465755568,5.038043613095861,-0.1984897465755568,-0.20639265364384518,0.81351358448895,0.9995361943893439,0.009796850153745403,0.387794688363064,0.007425804109302267,0.36760431123947945,0.4035407565236466,0.387794688363064,2.578684107874558,0.9999998036520165,0.9999671623474213,1.0,0.678006482267682,0.5477113685021592,0.4450952694012815,0.3630568243021787,0.2986194034857043,0.2464105065637273,0.2034132531898622,0.16836070695435004,1.0,0.6789384531653712,0.4609697395636135,0.3129791994131216,0.21233426842086958,0.14405926846068867,0.09775535972432578,0.06631197971473161,0.04497477069310897,1.0,0.6769005483668787,0.4553380956853244,0.3049521688379644,0.20519386427105155,0.1361506216805212,0.09074599745846039,0.06067494551790099,0.040509381271191476,1.0,0.6818072914969592,0.46654310363003154,0.3202646574575787,0.22019009796235992,0.1515723620026412,0.10498513601836962,0.07355322953782696,0.051392384197987084
Robert Schumann,schumann,schumann_op41_no2,String Quartet Op. 41 No. 2,Op. 41 No. 2,Romantic,1,schumann_string_quartet_41_2_(c)harfesoft.mid,vln II,midi,668,668,1,8,200,0.18303848754602917,5.463331856632214,-0.18303848754602917,-0.21167929504583996,0.8092241781588817,0.9979812383929354,0.01886268013267419,0.3617237955150007,0.010557203355211637,0.3373204587333405,0.3884692246650347,0.3617237955150008,2.764540271884131,0.9999981888613672,0.9999034476677955,1.0,0.6954201622885435,0.5620593224224086,0.4606977490487324,0.3805482968871774,0.3180763764727456,0.26702883601522026,0.22630541420253977,0.19194517031128228,1.0,0.6981578365045602,0.48722741891691124,0.33972319164853515,0.23663615453549552,0.16477832990978025,0.11467584811388674,0.07981659755317738,0.055536656537100104,1.0,0.6953880713336084,0.47880163205427956,0.3269564021455096,0.22318800715169854,0.15251913996240773,0.102952367854032,0.06922018979507633,0.04589006555723651,1.0,0.7030899005180397,0.4989730894420758,0.35856599275661305,0.25471507816439737,0.18076376472745612,0.12896896346215558,0.09204144317608766,0.06556640535460505
Robert Schumann,schumann,schumann_op41_no2,String Quartet Op. 41 No. 2,Op. 41 No. 2,Romantic,1,schumann_string_quartet_41_2_(c)harfesoft.mid,viola,midi,1062,1062,1,8,200,0.10394928170234678,9.620076095027251,-0.10394928170234678,-0.2340318221252845,0.7913366334814141,0.9846538296388062,0.02973441268619143,0.2816972701583202,0.006658950411815941,0.26378110408294425,0.3054712489589679,0.28169727015832025,3.5499101551036594,0.9999995540886284,0.9999473898028455,1.0,0.7572542424705703,0.6316950996879412,0.5645494033112404,0.5076108168385838,0.4610627984567929,0.41990341466046743,0.3854960115830463,0.35626500714947346,1.0,0.7549567224230151,0.5698145865551699,0.42996000695069664,0.32447464356847755,0.24487125804185228,0.18479460844116644,0.13934091814196617,0.10504626254478194,1.0,0.7534124122053653,0.5641303272570303,0.4199285951959136,0.3113267444265583,0.2296284971716863,0.1680459005188989,0.12234862451325125,0.08918765794041206,1.0,0.7577614503988417,0.5761774148583145,0.4377420254143547,0.33549286401611556,0.2577281761198594,0.19969243774562265,0.15429193233630403,0.11872442601868756
