representacion,shuffle,m,mPE_null
alturas_MIDI,109,6,5.698304690593141
alturas_MIDI,109,7,5.845800398538497
alturas_MIDI,110,2,0.7560769755056371
alturas_MIDI,110,3,1.9751409159632978
alturas_MIDI,110,4,3.4689643401996713
alturas_MIDI,110,5,4.866160431919624
alturas_MIDI,110,6,5.673400424929806
alturas_MIDI,110,7,5.865380827367875
alturas_MIDI,111,2,0.7565964885735137
alturas_MIDI,111,3,1.9576998836278734
alturas_MIDI,111,4,3.4254873681423628
alturas_MIDI,111,5,4.850167654867768
alturas_MIDI,111,6,5.660728083642621
alturas_MIDI,111,7,5.8497164843043725
alturas_MIDI,112,2,0.823614145947167
alturas_MIDI,112,3,2.095272032937731
alturas_MIDI,112,4,3.6114603762981927
alturas_MIDI,112,5,5.05625379972638
alturas_MIDI,112,6,5.726156833122755
alturas_MIDI,112,7,5.853632570070248
alturas_MIDI,113,2,0.8010410001042023
alturas_MIDI,113,3,2.0392121302189863
alturas_MIDI,113,4,3.5595625691946164
alturas_MIDI,113,5,5.007088109129656
alturas_MIDI,113,6,5.722692195495424
alturas_MIDI,113,7,5.861464741601998
alturas_MIDI,114,2,0.7664823489228905
alturas_MIDI,114,3,1.984458773569457
alturas_MIDI,114,4,3.441609268369652
alturas_MIDI,114,5,4.9195772727395815
alturas_MIDI,114,6,5.721735017823337
alturas_MIDI,114,7,5.845800398538498
alturas_MIDI,115,2,0.7757130923968677
alturas_MIDI,115,3,2.0253431383411815
alturas_MIDI,115,4,3.5479034702450116
alturas_MIDI,115,5,5.016558242856244
alturas_MIDI,115,6,5.753492214891319
alturas_MIDI,115,7,5.8575486558361245
alturas_MIDI,116,2,0.7756497838679268
alturas_MIDI,116,3,2.012491431757605
alturas_MIDI,116,4,3.514281762307799
alturas_MIDI,116,5,4.978735144429365
alturas_MIDI,116,6,5.727114010794843
alturas_MIDI,116,7,5.861464741601999
alturas_MIDI,117,2,0.7843066737505413
alturas_MIDI,117,3,2.015337732243749
alturas_MIDI,117,4,3.490360489265345
alturas_MIDI,117,5,4.9146663447128445
alturas_MIDI,117,6,5.664556794330968
alturas_MIDI,117,7,5.853632570070249
alturas_MIDI,118,2,0.7744305629827763
alturas_MIDI,118,3,1.9744491413540928
alturas_MIDI,118,4,3.4494410326443985
alturas_MIDI,118,5,4.912033839627604
alturas_MIDI,118,6,5.691451759188497
alturas_MIDI,118,7,5.849716484304373
alturas_MIDI,119,2,0.7568483080055324
alturas_MIDI,119,3,1.944468962320336
alturas_MIDI,119,4,3.3983157181940884
alturas_MIDI,119,5,4.893794137936408
alturas_MIDI,119,6,5.6724432472577195
alturas_MIDI,119,7,5.841884312772623
alturas_MIDI,120,2,0.7926774063058946
alturas_MIDI,120,3,2.056153628559304
alturas_MIDI,120,4,3.5348286787021244
alturas_MIDI,120,5,4.948984242513221
alturas_MIDI,120,6,5.6331213679704
alturas_MIDI,120,7,5.8247418676080915
alturas_MIDI,121,2,0.7756972655201175
alturas_MIDI,121,3,1.9856290559023122
alturas_MIDI,121,4,3.479447162493123
alturas_MIDI,121,5,4.9446563200566
alturas_MIDI,121,6,5.728587949227981
alturas_MIDI,121,7,5.853632570070248
alturas_MIDI,122,2,0.7465747009766092
alturas_MIDI,122,3,1.9514692206505777
alturas_MIDI,122,4,3.433007053726205
alturas_MIDI,122,5,4.904164197046205
alturas_MIDI,122,6,5.686072766216991
alturas_MIDI,122,7,5.845800398538498
alturas_MIDI,123,2,0.7844971492215147
alturas_MIDI,123,3,2.0306223825143745
alturas_MIDI,123,4,3.525853087880116
alturas_MIDI,123,5,4.977197328472294
alturas_MIDI,123,6,5.730061887661123
alturas_MIDI,123,7,5.849716484304374
alturas_MIDI,124,2,0.7838303767796024
alturas_MIDI,124,3,2.040877996616463
alturas_MIDI,124,4,3.5433410143954522
alturas_MIDI,124,5,4.95306742751373
alturas_MIDI,124,6,5.698304690593142
alturas_MIDI,124,7,5.849716484304373
alturas_MIDI,125,2,0.7665139132580538
alturas_MIDI,125,3,1.958521566346468
alturas_MIDI,125,4,3.4250715033130135
alturas_MIDI,125,5,4.870198342988907
alturas_MIDI,125,6,5.64554828240019
alturas_MIDI,125,7,5.830136055474997
alturas_MIDI,126,2,0.7565964885735137
alturas_MIDI,126,3,1.978684726359195
alturas_MIDI,126,4,3.472306677928247
alturas_MIDI,126,5,4.926818957235825
alturas_MIDI,126,6,5.68902064308327
alturas_MIDI,126,7,5.853632570070248
alturas_MIDI,127,2,0.7101371199462316
alturas_MIDI,127,3,1.8723143254886443
alturas_MIDI,127,4,3.3219914771577304
alturas_MIDI,127,5,4.783818715225273
alturas_MIDI,127,6,5.632359180351951
alturas_MIDI,127,7,5.837968227006747
alturas_MIDI,128,2,0.7644292157278483
alturas_MIDI,128,3,1.9498054387901766
alturas_MIDI,128,4,3.3696266138618207
alturas_MIDI,128,5,4.84475379771593
alturas_MIDI,128,6,5.648496159266472
alturas_MIDI,128,7,5.853632570070249
alturas_MIDI,129,2,0.7929321041728028
alturas_MIDI,129,3,2.043649868757807
alturas_MIDI,129,4,3.567688978506578
alturas_MIDI,129,5,4.985677527881949
alturas_MIDI,129,6,5.686589526978045
alturas_MIDI,129,7,5.840406210671592
alturas_MIDI,130,2,0.7925341192548294
alturas_MIDI,130,3,2.0319837286361504
alturas_MIDI,130,4,3.5431516051067025
alturas_MIDI,130,5,4.940033686432723
alturas_MIDI,130,6,5.657263446015288
alturas_MIDI,130,7,5.845800398538498
alturas_MIDI,131,2,0.8439633492442944
alturas_MIDI,131,3,2.130968978056607
alturas_MIDI,131,4,3.678806179696803
alturas_MIDI,131,5,5.075484831302797
alturas_MIDI,131,6,5.716356024851833
alturas_MIDI,131,7,5.853632570070248
alturas_MIDI,132,2,0.7841796763556009
alturas_MIDI,132,3,1.9937103354494414
alturas_MIDI,132,4,3.476092510515252
alturas_MIDI,132,5,4.915914470698768
alturas_MIDI,132,6,5.6904945815164085
alturas_MIDI,132,7,5.849716484304373
alturas_MIDI,133,2,0.7844019145786811
alturas_MIDI,133,3,1.992593136669409
alturas_MIDI,133,4,3.4814780521801385
alturas_MIDI,133,5,4.901224600732927
alturas_MIDI,133,6,5.689020643083271
alturas_MIDI,133,7,5.840406210671592
alturas_MIDI,134,2,0.7660403772757443
alturas_MIDI,134,3,1.9392632203333644
alturas_MIDI,134,4,3.3784811979347578
alturas_MIDI,134,5,4.834188974861171
alturas_MIDI,134,6,5.673917185690858
alturas_MIDI,134,7,5.849716484304373
alturas_MIDI,135,2,0.7753173693672302
alturas_MIDI,135,3,1.99448027363445
alturas_MIDI,135,4,3.4733620945476127
alturas_MIDI,135,5,4.925135598509038
alturas_MIDI,135,6,5.716356024851832
alturas_MIDI,135,7,5.861464741601999
alturas_MIDI,136,2,0.8010410001042023
alturas_MIDI,136,3,2.0521345661897343
alturas_MIDI,136,4,3.520405364773387
alturas_MIDI,136,5,4.907606722484591
alturas_MIDI,136,6,5.673400424929805
alturas_MIDI,136,7,5.8497164843043725
alturas_MIDI,137,2,0.8164311692434326
alturas_MIDI,137,3,2.096160230617193
alturas_MIDI,137,4,3.595521728149837
alturas_MIDI,137,5,5.001623956850482
alturas_MIDI,137,6,5.67877941790131
alturas_MIDI,137,7,5.849716484304373
alturas_MIDI,138,2,0.7228776981436267
alturas_MIDI,138,3,1.9204044823647295
alturas_MIDI,138,4,3.4263759245716567
alturas_MIDI,138,5,4.901368747934353
alturas_MIDI,138,6,5.702209745131508
alturas_MIDI,138,7,5.861464741601999
alturas_MIDI,139,2,0.756785357167163
alturas_MIDI,139,3,1.935196002982073
alturas_MIDI,139,4,3.388455579398042
alturas_MIDI,139,5,4.855111476764949
alturas_MIDI,139,6,5.64997009769961
alturas_MIDI,139,7,5.826219969709121
alturas_MIDI,140,2,0.7756972655201175
alturas_MIDI,140,3,1.9964192049669465
alturas_MIDI,140,4,3.514723783817388
alturas_MIDI,140,5,4.9675681977631125
alturas_MIDI,140,6,5.706114799669873
alturas_MIDI,140,7,5.845800398538499
alturas_MIDI,141,2,0.7929321041728028
alturas_MIDI,141,3,2.0090080644768054
alturas_MIDI,141,4,3.5135155583670317
alturas_MIDI,141,5,4.966325414389494
alturas_MIDI,141,6,5.688063465411183
alturas_MIDI,141,7,5.841884312772622
alturas_MIDI,142,2,0.7661982395011013
alturas_MIDI,142,3,1.9693434800212986
alturas_MIDI,142,4,3.448143366147851
alturas_MIDI,142,5,4.907700895974868
alturas_MIDI,142,6,5.685115588544905
alturas_MIDI,142,7,5.826219969709121
alturas_MIDI,143,2,0.7465747009766092
alturas_MIDI,143,3,1.9338636560082434
alturas_MIDI,143,4,3.3997480741090254
alturas_MIDI,143,5,4.832130507105913
alturas_MIDI,143,6,5.654832329910061
alturas_MIDI,143,7,5.845800398538498
alturas_MIDI,144,2,0.8164311692434326
alturas_MIDI,144,3,2.050034715670818
alturas_MIDI,144,4,3.5648780356914496
alturas_MIDI,144,5,5.015699001527863
alturas_MIDI,144,6,5.736398058304714
alturas_MIDI,144,7,5.857548655836124
alturas_MIDI,145,2,0.7337653149900203
alturas_MIDI,145,3,1.909125258555896
alturas_MIDI,145,4,3.408957091604931
alturas_MIDI,145,5,4.856657404322592
alturas_MIDI,145,6,5.682167711678626
alturas_MIDI,145,7,5.837968227006748
alturas_MIDI,146,2,0.7352687709838217
alturas_MIDI,146,3,1.9023261965074292
alturas_MIDI,146,4,3.336506164818647
alturas_MIDI,146,5,4.770698159518655
alturas_MIDI,146,6,5.599204388700852
alturas_MIDI,146,7,5.809077524544591
alturas_MIDI,147,2,0.756832570547119
alturas_MIDI,147,3,1.9684659838138723
alturas_MIDI,147,4,3.444282519522326
alturas_MIDI,147,5,4.902142248789223
alturas_MIDI,147,6,5.678779417901311
alturas_MIDI,147,7,5.853632570070249
alturas_MIDI,148,2,0.7445331512795376
alturas_MIDI,148,3,1.9555514537671412
alturas_MIDI,148,4,3.4426132358641333
alturas_MIDI,148,5,4.86336466139158
alturas_MIDI,148,6,5.653875152237974
alturas_MIDI,148,7,5.841884312772622
alturas_MIDI,149,2,0.7647768702867128
alturas_MIDI,149,3,1.9717963280338755
alturas_MIDI,149,4,3.4435034652939076
alturas_MIDI,149,5,4.877778617015348
alturas_MIDI,149,6,5.682684472439679
alturas_MIDI,149,7,5.841884312772622
alturas_MIDI,150,2,0.7925341192548294
alturas_MIDI,150,3,2.0809039298831724
alturas_MIDI,150,4,3.6111928777953493
alturas_MIDI,150,5,5.044672134128925
alturas_MIDI,150,6,5.721735017823338
alturas_MIDI,150,7,5.8497164843043725
alturas_MIDI,151,2,0.775459841926889
alturas_MIDI,151,3,2.0150308797405567
alturas_MIDI,151,4,3.5410812268766887
alturas_MIDI,151,5,4.955528234139406
alturas_MIDI,151,6,5.695356813726862
alturas_MIDI,151,7,5.853632570070249
alturas_MIDI,152,2,0.7664823489228905
alturas_MIDI,152,3,2.0207875955297827
alturas_MIDI,152,4,3.4900766704471127
alturas_MIDI,152,5,4.934783847459594
alturas_MIDI,152,6,5.674874363362943
alturas_MIDI,152,7,5.830136055474997
alturas_MIDI,153,2,0.8010410001042023
alturas_MIDI,153,3,2.056518382293586
alturas_MIDI,153,4,3.5799722071347775
alturas_MIDI,153,5,5.035268622634478
alturas_MIDI,153,6,5.728587949227984
alturas_MIDI,153,7,5.845800398538498
alturas_MIDI,154,2,0.8007217075022619
alturas_MIDI,154,3,2.0517967542884676
alturas_MIDI,154,4,3.569192505526632
alturas_MIDI,154,5,4.9842254523983955
alturas_MIDI,154,6,5.710019854208238
alturas_MIDI,154,7,5.861464741601999
alturas_MIDI,155,2,0.7923589715603128
alturas_MIDI,155,3,2.013099530393011
alturas_MIDI,155,4,3.523461919525238
alturas_MIDI,155,5,4.965188863150746
alturas_MIDI,155,6,5.706114799669875
alturas_MIDI,155,7,5.8497164843043725
alturas_MIDI,156,2,0.7660403772757444
alturas_MIDI,156,3,1.9931087711529667
alturas_MIDI,156,4,3.50020292709638
alturas_MIDI,156,5,4.996943669234593
alturas_MIDI,156,6,5.729545126900069
alturas_MIDI,156,7,5.857548655836124
alturas_MIDI,157,2,0.7355974493435522
alturas_MIDI,157,3,1.9202086842299706
alturas_MIDI,157,4,3.3712504487363257
alturas_MIDI,157,5,4.8694885914742585
alturas_MIDI,157,6,5.674874363362945
alturas_MIDI,157,7,5.845800398538498
alturas_MIDI,158,2,0.7844019145786811
alturas_MIDI,158,3,2.0113477272559126
alturas_MIDI,158,4,3.4959714839050844
alturas_MIDI,158,5,4.9181715453393515
alturas_MIDI,158,6,5.728587949227983
alturas_MIDI,158,7,5.849716484304373
alturas_MIDI,159,2,0.8088708783839942
alturas_MIDI,159,3,2.049708020750341
alturas_MIDI,159,4,3.5676442059091644
alturas_MIDI,159,5,5.015603753885488
alturas_MIDI,159,6,5.723208956256476
alturas_MIDI,159,7,5.8497164843043725
alturas_MIDI,160,2,0.8237590644124251
alturas_MIDI,160,3,2.0816519100591035
alturas_MIDI,160,4,3.556814761251005
alturas_MIDI,160,5,4.931436569663589
alturas_MIDI,160,6,5.685115588544903
alturas_MIDI,160,7,5.845800398538498
alturas_MIDI,161,2,0.7756972655201175
alturas_MIDI,161,3,1.9776048101930028
alturas_MIDI,161,4,3.4286040438828174
alturas_MIDI,161,5,4.852569198125969
alturas_MIDI,161,6,5.653163401423284
alturas_MIDI,161,7,5.826219969709121
alturas_MIDI,162,2,0.7454757545686844
alturas_MIDI,162,3,1.9159408982084227
alturas_MIDI,162,4,3.3535324660214623
alturas_MIDI,162,5,4.788297523063914
alturas_MIDI,162,6,5.636780995651372
alturas_MIDI,162,7,5.844322296437468
alturas_MIDI,163,2,0.775459841926889
alturas_MIDI,163,3,2.0360823697171573
alturas_MIDI,163,4,3.52969074518231
alturas_MIDI,163,5,5.0043429551451455
alturas_MIDI,163,6,5.707588738103014
alturas_MIDI,163,7,5.830136055474997
alturas_MIDI,164,2,0.8164311692434326
alturas_MIDI,164,3,2.0173497826532447
alturas_MIDI,164,4,3.504182953815924
alturas_MIDI,164,5,4.993125713351551
alturas_MIDI,164,6,5.731019065333209
alturas_MIDI,164,7,5.853632570070248
alturas_MIDI,165,2,0.756832570547119
alturas_MIDI,165,3,2.014318497388755
alturas_MIDI,165,4,3.5230013819190957
alturas_MIDI,165,5,4.951847709425503
alturas_MIDI,165,6,5.703166922803596
alturas_MIDI,165,7,5.865380827367874
alturas_MIDI,166,2,0.774937375019291
alturas_MIDI,166,3,2.004490514922647
alturas_MIDI,166,4,3.4981622938167107
alturas_MIDI,166,5,4.911098468898215
alturas_MIDI,166,6,5.670969308824579
alturas_MIDI,166,7,5.853632570070249
alturas_MIDI,167,2,0.7232836152033513
alturas_MIDI,167,3,1.9060626456988374
alturas_MIDI,167,4,3.3748948621592945
alturas_MIDI,167,5,4.906217322189157
alturas_MIDI,167,6,5.673400424929805
alturas_MIDI,167,7,5.845800398538497
alturas_MIDI,168,2,0.7656298563506156
alturas_MIDI,168,3,1.9891747104679884
alturas_MIDI,168,4,3.4746864638959924
alturas_MIDI,168,5,4.940731057886592
alturas_MIDI,168,6,5.717829963284971
alturas_MIDI,168,7,5.853632570070248
alturas_MIDI,169,2,0.7827501967398389
alturas_MIDI,169,3,1.9812533749081909
alturas_MIDI,169,4,3.42179456932238
alturas_MIDI,169,5,4.853817002695702
alturas_MIDI,169,6,5.663159199747849
alturas_MIDI,169,7,5.837968227006746
alturas_MIDI,170,2,0.7465119259776037
alturas_MIDI,170,3,1.995245752957475
alturas_MIDI,170,4,3.519598759525948
alturas_MIDI,170,5,5.01337530465514
alturas_MIDI,170,6,5.72077784015125
alturas_MIDI,170,7,5.841884312772623
alturas_MIDI,171,2,0.7555730307930882
alturas_MIDI,171,3,1.9317019253674497
alturas_MIDI,171,4,3.414558918281349
alturas_MIDI,171,5,4.843786928684389
alturas_MIDI,171,6,5.664116377419935
alturas_MIDI,171,7,5.840406210671593
alturas_MIDI,172,2,0.7461352201696898
alturas_MIDI,172,3,1.9823511681055024
alturas_MIDI,172,4,3.4938477129362218
alturas_MIDI,172,5,4.9231873320809765
alturas_MIDI,172,6,5.664633138180987
alturas_MIDI,172,7,5.841884312772622
alturas_MIDI,173,2,0.7555730307930882
alturas_MIDI,173,3,1.970557178980211
alturas_MIDI,173,4,3.440107440321825
alturas_MIDI,173,5,4.875210182686516
alturas_MIDI,173,6,5.685115588544904
alturas_MIDI,173,7,5.849716484304373
alturas_MIDI,174,2,0.7926774063058946
alturas_MIDI,174,3,2.036817562285234
alturas_MIDI,174,4,3.5037019809852636
alturas_MIDI,174,5,4.934173290631337
alturas_MIDI,174,6,5.691968519949551
alturas_MIDI,174,7,5.845800398538498
alturas_MIDI,175,2,0.7355191991798283
alturas_MIDI,175,3,1.9336740741454606
alturas_MIDI,175,4,3.3969925831215666
alturas_MIDI,175,5,4.826051529538273
alturas_MIDI,175,6,5.6475389815943835
alturas_MIDI,175,7,5.8497164843043725
alturas_MIDI,176,2,0.7910048490179448
alturas_MIDI,176,3,2.0378782413358696
alturas_MIDI,176,4,3.536736973261412
alturas_MIDI,176,5,4.918515477481855
alturas_MIDI,176,6,5.695356813726861
alturas_MIDI,176,7,5.853632570070248
alturas_MIDI,177,2,0.7658509202880203
alturas_MIDI,177,3,1.9833771548349335
alturas_MIDI,177,4,3.472650304994962
alturas_MIDI,177,5,4.9137483752403535
alturas_MIDI,177,6,5.700735806698368
alturas_MIDI,177,7,5.845800398538498
alturas_MIDI,178,2,0.7926774063058946
alturas_MIDI,178,3,2.0480372536051044
alturas_MIDI,178,4,3.5702026737200945
alturas_MIDI,178,5,5.039139642633131
alturas_MIDI,178,6,5.742734228948307
alturas_MIDI,178,7,5.849716484304372
alturas_MIDI,179,2,0.808854869587129
alturas_MIDI,179,3,2.0377961382309726
alturas_MIDI,179,4,3.507960719467018
alturas_MIDI,179,5,4.938608840791113
alturas_MIDI,179,6,5.700735806698367
alturas_MIDI,179,7,5.834052141240872
alturas_MIDI,180,2,0.7744305629827763
alturas_MIDI,180,3,1.9718091471786015
alturas_MIDI,180,4,3.4783855698121786
alturas_MIDI,180,5,4.918528931694732
alturas_MIDI,180,6,5.706631560430925
alturas_MIDI,180,7,5.853632570070249
alturas_MIDI,181,2,0.8164311692434326
alturas_MIDI,181,3,2.054993075950247
alturas_MIDI,181,4,3.554418143150405
alturas_MIDI,181,5,5.054834296697081
alturas_MIDI,181,6,5.706114799669875
alturas_MIDI,181,7,5.853632570070249
alturas_MIDI,182,2,0.8162384977875317
alturas_MIDI,182,3,2.070928021169255
alturas_MIDI,182,4,3.596276006267224
alturas_MIDI,182,5,5.015648706400522
alturas_MIDI,182,6,5.710019854208237
alturas_MIDI,182,7,5.840406210671592
alturas_MIDI,183,2,0.7653771712331092
alturas_MIDI,183,3,1.980939768501524
alturas_MIDI,183,4,3.4483046294724526
alturas_MIDI,183,5,4.909916965144429
alturas_MIDI,183,6,5.720777840151249
alturas_MIDI,183,7,5.853632570070248
alturas_MIDI,184,2,0.7927888420817857
alturas_MIDI,184,3,2.029507251971519
alturas_MIDI,184,4,3.5435236923751017
alturas_MIDI,184,5,4.9632349326941885
alturas_MIDI,184,6,5.664878565038382
alturas_MIDI,184,7,5.849716484304373
alturas_MIDI,185,2,0.7562816539643085
alturas_MIDI,185,3,1.9662126098269885
alturas_MIDI,185,4,3.468161961460313
alturas_MIDI,185,5,4.914815834526579
alturas_MIDI,185,6,5.6680214319583
alturas_MIDI,185,7,5.840406210671593
alturas_MIDI,186,2,0.7356443974658075
alturas_MIDI,186,3,1.941739815234499
alturas_MIDI,186,4,3.4233554701739015
alturas_MIDI,186,5,4.8601856702344906
alturas_MIDI,186,6,5.668021431958301
alturas_MIDI,186,7,5.8575486558361245
alturas_MIDI,187,2,0.7658509202880202
alturas_MIDI,187,3,2.010041734723331
alturas_MIDI,187,4,3.5530487720907886
alturas_MIDI,187,5,5.019919296281323
alturas_MIDI,187,6,5.732493003766348
alturas_MIDI,187,7,5.857548655836123
alturas_MIDI,188,2,0.7462921925535377
alturas_MIDI,188,3,1.9334601240279816
alturas_MIDI,188,4,3.3934558814813927
alturas_MIDI,188,5,4.803828911685058
alturas_MIDI,188,6,5.61239349074909
alturas_MIDI,188,7,5.845800398538497
alturas_MIDI,189,2,0.7461352201696898
alturas_MIDI,189,3,1.9744302131169533
alturas_MIDI,189,4,3.4343422752733006
alturas_MIDI,189,5,4.894435871650631
alturas_MIDI,189,6,5.655789507582149
alturas_MIDI,189,7,5.845800398538497
alturas_MIDI,190,2,0.7462921925535377
alturas_MIDI,190,3,1.9254399010058658
alturas_MIDI,190,4,3.38448079819131
alturas_MIDI,190,5,4.894919682534355
alturas_MIDI,190,6,5.705157621997785
alturas_MIDI,190,7,5.849716484304373
alturas_MIDI,191,2,0.7929161868557755
alturas_MIDI,191,3,2.0246652305320647
alturas_MIDI,191,4,3.523234570327964
alturas_MIDI,191,5,4.9804128391276565
alturas_MIDI,191,6,5.71149379264138
alturas_MIDI,191,7,5.853632570070249
alturas_MIDI,192,2,0.7928684338651326
alturas_MIDI,192,3,1.99962047101819
alturas_MIDI,192,4,3.4713736326002698
alturas_MIDI,192,5,4.903598592732985
alturas_MIDI,192,6,5.653875152237976
alturas_MIDI,192,7,5.830136055474997
alturas_MIDI,193,2,0.8084706055682882
alturas_MIDI,193,3,2.040541851012835
alturas_MIDI,193,4,3.5387702261465246
alturas_MIDI,193,5,4.977053181270865
alturas_MIDI,193,6,5.669495370391439
alturas_MIDI,193,7,5.841884312772622
alturas_MIDI,194,2,0.7981328544925423
alturas_MIDI,194,3,2.0351069607080667
alturas_MIDI,194,4,3.5360167466503234
alturas_MIDI,194,5,4.9799478250691145
alturas_MIDI,194,6,5.677822240229224
alturas_MIDI,194,7,5.837968227006748
alturas_MIDI,195,2,0.775570644374078
alturas_MIDI,195,3,1.9700913547827692
alturas_MIDI,195,4,3.446242739768668
alturas_MIDI,195,5,4.826577523948765
alturas_MIDI,195,6,5.6475389815943835
alturas_MIDI,195,7,5.828657953373965
alturas_MIDI,196,2,0.7756972655201175
alturas_MIDI,196,3,2.006470088880166
alturas_MIDI,196,4,3.472170904735023
alturas_MIDI,196,5,4.93198839834774
alturas_MIDI,196,6,5.6689786096303845
alturas_MIDI,196,7,5.826219969709121
alturas_MIDI,197,2,0.7461352201696898
alturas_MIDI,197,3,1.9517572188788104
alturas_MIDI,197,4,3.4226708363238876
alturas_MIDI,197,5,4.881658926670324
alturas_MIDI,197,6,5.6841584108728185
alturas_MIDI,197,7,5.8497164843043725
alturas_MIDI,198,2,0.7663245171130089
alturas_MIDI,198,3,1.9924749228927618
alturas_MIDI,198,4,3.419830111131711
alturas_MIDI,198,5,4.905200158030273
alturas_MIDI,198,6,5.699778629026282
alturas_MIDI,198,7,5.861464741601999
alturas_MIDI,199,2,0.7665139132580538
alturas_MIDI,199,3,2.030469176404173
alturas_MIDI,199,4,3.530872939797475
alturas_MIDI,199,5,4.974007652090594
alturas_MIDI,199,6,5.711493792641378
alturas_MIDI,199,7,5.857548655836124
alturas_MIDI,200,2,0.756785357167163
alturas_MIDI,200,3,1.9941116181639016
alturas_MIDI,200,4,3.459817510668081
alturas_MIDI,200,5,4.935217684632169
alturas_MIDI,200,6,5.726156833122754
alturas_MIDI,200,7,5.857548655836124
alturas_MIDI,201,2,0.7756497838679268
alturas_MIDI,201,3,2.0174844314078983
alturas_MIDI,201,4,3.521959469882973
alturas_MIDI,201,5,4.9567274605662766
alturas_MIDI,201,6,5.727114010794843
alturas_MIDI,201,7,5.861464741601999
alturas_MIDI,202,2,0.7560769755056371
alturas_MIDI,202,3,1.9267133047383649
alturas_MIDI,202,4,3.3558275279405234
alturas_MIDI,202,5,4.787713121925506
alturas_MIDI,202,6,5.62602300970836
alturas_MIDI,202,7,5.837968227006747
alturas_MIDI,203,2,0.7746998286465294
alturas_MIDI,203,3,1.9977863449585977
alturas_MIDI,203,4,3.500966635259965
alturas_MIDI,203,5,4.967229608232912
alturas_MIDI,203,6,5.691968519949551
alturas_MIDI,203,7,5.853632570070249
alturas_MIDI,204,2,0.7926774063058946
alturas_MIDI,204,3,2.0150421785703854
alturas_MIDI,204,4,3.4879536421586366
