representacion,shuffle,m,mPE_null
intervalos,259,5,4.729841268946723
intervalos,259,6,5.376009411522437
intervalos,259,7,5.566480203552017
intervalos,260,2,0.7460113402450474
intervalos,260,3,1.9744823715403106
intervalos,260,4,3.434302738006029
intervalos,260,5,4.804527532636926
intervalos,260,6,5.4402930008740995
intervalos,260,7,5.556095976127898
intervalos,261,2,0.8044489002628386
intervalos,261,3,2.0221887241699465
intervalos,261,4,3.4971190005418933
intervalos,261,5,4.85506384853518
intervalos,261,6,5.431899939014116
intervalos,261,7,5.576864430976137
intervalos,262,2,0.7945585528175194
intervalos,262,3,2.054050774099278
intervalos,262,4,3.5018109382809888
intervalos,262,5,4.796680329512794
intervalos,262,6,5.450638481180965
intervalos,262,7,5.582056544688196
intervalos,263,2,0.7595752038432003
intervalos,263,3,1.9637083156374684
intervalos,263,4,3.395623076346487
intervalos,263,5,4.740472180681351
intervalos,263,6,5.420869943520039
intervalos,263,7,5.556095976127898
intervalos,264,2,0.771908303937084
intervalos,264,3,1.9692375400232383
intervalos,264,4,3.4206302180823576
intervalos,264,5,4.735403037201792
intervalos,264,6,5.320635462157938
intervalos,264,7,5.53532752127966
intervalos,265,2,0.771908303937084
intervalos,265,3,2.032336127503338
intervalos,265,4,3.5198772491663033
intervalos,265,5,4.863783789480435
intervalos,265,6,5.423506877154136
intervalos,265,7,5.571672317264076
intervalos,266,2,0.7292912950608863
intervalos,266,3,1.9156092087280157
intervalos,266,4,3.3695900219422024
intervalos,266,5,4.73585113338302
intervalos,266,6,5.406036238246954
intervalos,266,7,5.556095976127897
intervalos,267,2,0.7820339834964469
intervalos,267,3,1.9698649753839648
intervalos,267,4,3.42375578211378
intervalos,267,5,4.789067000728525
intervalos,267,6,5.466156701641261
intervalos,267,7,5.576864430976135
intervalos,268,2,0.8250738120824334
intervalos,268,3,2.103587566713626
intervalos,268,4,3.6128630075600596
intervalos,268,5,4.870259981042009
intervalos,268,6,5.450638481180965
intervalos,268,7,5.571672317264078
intervalos,269,2,0.771743040708316
intervalos,269,3,2.0019009156325924
intervalos,269,4,3.4234851006169964
intervalos,269,5,4.762085013688964
intervalos,269,6,5.371094960432596
intervalos,269,7,5.566480203552016
intervalos,270,2,0.7308178306869966
intervalos,270,3,1.9242160791378609
intervalos,270,4,3.370313279404279
intervalos,270,5,4.725096015929523
intervalos,270,6,5.414429300106937
intervalos,270,7,5.556095976127897
intervalos,271,2,0.759602640445542
intervalos,271,3,2.0055624540252692
intervalos,271,4,3.490716688004389
intervalos,271,5,4.728387311782041
intervalos,271,6,5.382708343999128
intervalos,271,7,5.561288089839958
intervalos,272,2,0.8053405071559734
intervalos,272,3,2.0941397489499005
intervalos,272,4,3.6384634842161203
intervalos,272,5,4.916000866362861
intervalos,272,6,5.439025097614431
intervalos,272,7,5.556095976127898
intervalos,273,2,0.783361831676596
intervalos,273,3,2.009611127452551
intervalos,273,4,3.4508048870190193
intervalos,273,5,4.7495755031497575
intervalos,273,6,5.379488022292577
intervalos,273,7,5.550903862415836
intervalos,274,2,0.7460113402450474
intervalos,274,3,1.9095562702759956
intervalos,274,4,3.367216961060994
intervalos,274,5,4.7612947961013266
intervalos,274,6,5.43902509761443
intervalos,274,7,5.571672317264076
intervalos,275,2,0.7720184691167347
intervalos,275,3,1.9851609952612308
intervalos,275,4,3.4181408796299233
intervalos,275,5,4.7036668797015695
intervalos,275,6,5.384660762446011
intervalos,275,7,5.545711748703779
intervalos,276,2,0.771908303937084
intervalos,276,3,2.0220866553753494
intervalos,276,4,3.522465872503731
intervalos,276,5,4.909740743565742
intervalos,276,6,5.4959252393021885
intervalos,276,7,5.582056544688196
intervalos,277,2,0.7453550949946641
intervalos,277,3,1.9646391376874783
intervalos,277,4,3.411962869276996
intervalos,277,5,4.704307590105919
intervalos,277,6,5.41638171855382
intervalos,277,7,5.582056544688196
intervalos,278,2,0.770916446047048
intervalos,278,3,1.991664885532867
intervalos,278,4,3.4895824356756244
intervalos,278,5,4.796363509570806
intervalos,278,6,5.457763639781279
intervalos,278,7,5.576864430976135
intervalos,279,2,0.7591635936658521
intervalos,279,3,1.9762805527718317
intervalos,279,4,3.46310685677567
intervalos,279,5,4.8248247552394705
intervalos,279,6,5.42282236196692
intervalos,279,7,5.5664802035520164
intervalos,280,2,0.7836936058404562
intervalos,280,3,2.0165202442112276
intervalos,280,4,3.4391162888025257
intervalos,280,5,4.720599599718698
intervalos,280,6,5.393738339493207
intervalos,280,7,5.556095976127898
intervalos,281,2,0.7947250637526118
intervalos,281,3,2.0131608926766553
intervalos,281,4,3.4777067438174294
intervalos,281,5,4.723143785023409
intervalos,281,6,5.374315282139145
intervalos,281,7,5.561288089839958
intervalos,282,2,0.8054240673023106
intervalos,282,3,2.0638000207767395
intervalos,282,4,3.5245125324506192
intervalos,282,5,4.795125621170578
intervalos,282,6,5.426727198860684
intervalos,282,7,5.566480203552017
intervalos,283,2,0.756856453360526
intervalos,283,3,1.9461176527036226
intervalos,283,4,3.408572652411977
intervalos,283,5,4.766190977856262
intervalos,283,6,5.425784394609879
intervalos,283,7,5.543752017828252
intervalos,284,2,0.7594928909798813
intervalos,284,3,1.9945396215617204
intervalos,284,4,3.4706561489202556
intervalos,284,5,4.778833611557795
intervalos,284,6,5.424090265226587
intervalos,284,7,5.566480203552016
intervalos,285,2,0.7461753561907971
intervalos,285,3,1.95606255281812
intervalos,285,4,3.359588098295681
intervalos,285,5,4.659147924128623
intervalos,285,6,5.380172537479792
intervalos,285,7,5.5560959761279
intervalos,286,2,0.8053405071559734
intervalos,286,3,2.0573892487058307
intervalos,286,4,3.5300696315615827
intervalos,286,5,4.83917160446651
intervalos,286,6,5.429947520567234
intervalos,286,7,5.556095976127896
intervalos,287,2,0.7458473061597862
intervalos,287,3,1.9787093821618755
intervalos,287,4,3.44432265164171
intervalos,287,5,4.737564266351983
intervalos,287,6,5.380497636488656
intervalos,287,7,5.561288089839957
intervalos,288,2,0.771908303937084
intervalos,288,3,1.9974945490924698
intervalos,288,4,3.4380674136001823
intervalos,288,5,4.774552838742787
intervalos,288,6,5.41316139684727
intervalos,288,7,5.571672317264077
intervalos,289,2,0.7461206862239361
intervalos,289,3,1.9015366545440968
intervalos,289,4,3.246913693287936
intervalos,289,5,4.555753820943596
intervalos,289,6,5.274664188849499
intervalos,289,7,5.540519634991717
intervalos,290,2,0.7947250637526118
intervalos,290,3,2.0105036292993694
intervalos,290,4,3.437093194989007
intervalos,290,5,4.712543398350489
intervalos,290,6,5.417649621813487
intervalos,290,7,5.561288089839957
intervalos,291,2,0.8344521549012964
intervalos,291,3,2.0943002542715017
intervalos,291,4,3.5721654624924835
intervalos,291,5,4.8260879451041205
intervalos,291,6,5.466841216828477
intervalos,291,7,5.582056544688195
intervalos,292,2,0.8154677508226704
intervalos,292,3,2.1202745356396635
intervalos,292,4,3.6226843268572524
intervalos,292,5,4.908992211463485
intervalos,292,6,5.4545433180747285
intervalos,292,7,5.571672317264076
intervalos,293,2,0.759355692684661
intervalos,293,3,2.003605111776533
intervalos,293,4,3.436246365723998
intervalos,293,5,4.6792885690275074
intervalos,293,6,5.354892224785082
intervalos,293,7,5.5664802035520164
intervalos,294,2,0.7582576472958416
intervalos,294,3,1.9792752207847868
intervalos,294,4,3.416440966833482
intervalos,294,5,4.695155937000392
intervalos,294,6,5.390518017786658
intervalos,294,7,5.540519634991717
intervalos,295,2,0.771743040708316
intervalos,295,3,1.9973708972562028
intervalos,295,4,3.478255032336717
intervalos,295,5,4.791545049820708
intervalos,295,6,5.4402930008740995
intervalos,295,7,5.556095976127896
intervalos,296,2,0.8143489526544243
intervalos,296,3,2.0622272603664844
intervalos,296,4,3.5554476219417386
intervalos,296,5,4.8846139007894225
intervalos,296,6,5.470061538535027
intervalos,296,7,5.5664802035520164
intervalos,297,2,0.7312536960966771
intervalos,297,3,1.9528170962900337
intervalos,297,4,3.3979055323993106
intervalos,297,5,4.700973187213572
intervalos,297,6,5.379488022292579
intervalos,297,7,5.556095976127899
intervalos,298,2,0.8241753937548899
intervalos,298,3,2.102796421010374
intervalos,298,4,3.5634585413224973
intervalos,298,5,4.80536608086168
intervalos,298,6,5.411208978400387
intervalos,298,7,5.5560959761278985
intervalos,299,2,0.7589165725007716
intervalos,299,3,1.9727071031187988
intervalos,299,4,3.400833475215335
intervalos,299,5,4.693192545670606
intervalos,299,6,5.409256559953504
intervalos,299,7,5.540519634991719
intervalos,300,2,0.7308178306869966
intervalos,300,3,1.96995580138522
intervalos,300,4,3.4350931490873213
intervalos,300,5,4.728704131724027
intervalos,300,6,5.415697203366605
intervalos,300,7,5.561288089839958
intervalos,301,2,0.8423650869114986
intervalos,301,3,2.109398542650976
intervalos,301,4,3.5595185755737315
intervalos,301,5,4.781311660649978
intervalos,301,6,5.409256559953503
intervalos,301,7,5.576864430976137
intervalos,302,2,0.7715226608676133
intervalos,302,3,1.9746343724286568
intervalos,302,4,3.431782548430645
intervalos,302,5,4.76854297430649
intervalos,302,6,5.4318999390141185
intervalos,302,7,5.566480203552016
intervalos,303,2,0.7456285658165995
intervalos,303,3,1.9568233920238327
intervalos,303,4,3.409273845129382
intervalos,303,5,4.742267833883804
intervalos,303,6,5.431899939014118
intervalos,303,7,5.566480203552015
intervalos,304,2,0.7594928909798813
intervalos,304,3,2.0137935469316783
intervalos,304,4,3.486716877807955
intervalos,304,5,4.808808305451934
intervalos,304,6,5.4545433180747285
intervalos,304,7,5.582056544688195
intervalos,305,2,0.8247369707100799
intervalos,305,3,2.129466402585201
intervalos,305,4,3.566063114179002
intervalos,305,5,4.791701202155732
intervalos,305,6,5.417649621813487
intervalos,305,7,5.571672317264077
intervalos,306,2,0.7677711385430808
intervalos,306,3,1.9358499974869414
intervalos,306,4,3.3850046758316013
intervalos,306,5,4.758086445850934
intervalos,306,6,5.424774780413802
intervalos,306,7,5.554136245252374
intervalos,307,2,0.7824490653527725
intervalos,307,3,2.004879171098827
intervalos,307,4,3.4845994056133263
intervalos,307,5,4.78702108916525
intervalos,307,6,5.4577636397812785
intervalos,307,7,5.587248658400255
intervalos,308,2,0.7589165725007716
intervalos,308,3,1.9794619930836703
intervalos,308,4,3.4461063892747728
intervalos,308,5,4.7837227227923576
intervalos,308,6,5.388565599339774
intervalos,308,7,5.559328358964435
intervalos,309,2,0.783555375727258
intervalos,309,3,2.054801662511165
intervalos,309,4,3.5398877940869626
intervalos,309,5,4.83804153776419
intervalos,309,6,5.414429300106937
intervalos,309,7,5.571672317264077
intervalos,310,2,0.7314988143125567
intervalos,310,3,1.892221062924106
intervalos,310,4,3.2495803991213763
intervalos,310,5,4.614321036745641
intervalos,310,6,5.370410445245381
intervalos,310,7,5.550903862415838
intervalos,311,2,0.7937257132649694
intervalos,311,3,2.0443639598919012
intervalos,311,4,3.528625938468857
intervalos,311,5,4.829937005758861
intervalos,311,6,5.442245419320981
intervalos,311,7,5.566480203552018
intervalos,312,2,0.8151881322264203
intervalos,312,3,2.0906518818648028
intervalos,312,4,3.6387059476473924
intervalos,312,5,4.929582799466683
intervalos,312,6,5.49270491759564
intervalos,312,7,5.571672317264077
intervalos,313,2,0.7945585528175194
intervalos,313,3,2.0143199999848966
intervalos,313,4,3.4591313161502724
intervalos,313,5,4.78449470943595
intervalos,313,6,5.3681997377349076
intervalos,313,7,5.530135407567598
intervalos,314,2,0.7945585528175194
intervalos,314,3,2.0391107086900306
intervalos,314,4,3.5014277687852715
intervalos,314,5,4.719894174656273
intervalos,314,6,5.406036238246955
intervalos,314,7,5.582056544688196
intervalos,315,2,0.8052012295854003
intervalos,315,3,2.0519426818958544
intervalos,315,4,3.534886230344842
intervalos,315,5,4.881662879420227
intervalos,315,6,5.474549763501245
intervalos,315,7,5.582056544688195
intervalos,316,2,0.7720735486155346
intervalos,316,3,1.9562030765177028
intervalos,316,4,3.369954489236286
intervalos,316,5,4.669238876636437
intervalos,316,6,5.356844643231967
intervalos,316,7,5.561288089839958
intervalos,317,2,0.7595752038432003
intervalos,317,3,1.9335586629110357
intervalos,317,4,3.2952008089527647
intervalos,317,5,4.526461097570549
intervalos,317,6,5.3012124048038745
intervalos,317,7,5.5301354075676
intervalos,318,2,0.7720735486155346
intervalos,318,3,1.971512367564183
intervalos,318,4,3.3985923549434762
intervalos,318,5,4.673561334936827
intervalos,318,6,5.363969801832281
intervalos,318,7,5.550903862415837
intervalos,319,2,0.8044489002628386
intervalos,319,3,2.070961220576831
intervalos,319,4,3.573504249074174
intervalos,319,5,4.850334979538942
intervalos,319,6,5.464888798381595
intervalos,319,7,5.571672317264076
intervalos,320,2,0.8250738120824334
intervalos,320,3,2.0631194710709977
intervalos,320,4,3.569082253808212
intervalos,320,5,4.926374449216293
intervalos,320,6,5.485579758995324
intervalos,320,7,5.574904700100614
intervalos,321,2,0.7595752038432003
intervalos,321,3,1.9644928722600445
intervalos,321,4,3.357505396391535
intervalos,321,5,4.608485555588414
intervalos,321,6,5.340058519512
intervalos,321,7,5.522983562980017
intervalos,322,2,0.6931201474443757
intervalos,322,3,1.8613924366598076
intervalos,322,4,3.2580159606460755
intervalos,322,5,4.640878382145307
intervalos,322,6,5.41638171855382
intervalos,322,7,5.582056544688196
intervalos,323,2,0.757845669605759
intervalos,323,3,1.9731910959451868
intervalos,323,4,3.4021322336736506
intervalos,323,5,4.69410839053156
intervalos,323,6,5.3639698018322814
intervalos,323,7,5.571672317264077
intervalos,324,2,0.8249334710567562
intervalos,324,3,2.113497015451625
intervalos,324,4,3.5634877030105243
intervalos,324,5,4.9120097944138434
intervalos,324,6,5.4875321774422074
intervalos,324,7,5.576864430976135
intervalos,325,2,0.8054240673023106
intervalos,325,3,2.0464714035001226
intervalos,325,4,3.526112735761488
intervalos,325,5,4.839212864583254
intervalos,325,6,5.4577636397812785
intervalos,325,7,5.571672317264077
intervalos,326,2,0.7582576472958416
intervalos,326,3,1.9435210701618872
intervalos,326,4,3.3954400875075317
intervalos,326,5,4.719283989313632
intervalos,326,6,5.4493705779212975
intervalos,326,7,5.582056544688196
intervalos,327,2,0.759602640445542
intervalos,327,3,1.9639852923146761
intervalos,327,4,3.3706074976713833
intervalos,327,5,4.719186902670762
intervalos,327,6,5.41638171855382
intervalos,327,7,5.566480203552016
intervalos,328,2,0.8054519196186423
intervalos,328,3,2.044163735799539
intervalos,328,4,3.4920787204237063
intervalos,328,5,4.764121611751651
intervalos,328,6,5.420869943520038
intervalos,328,7,5.571672317264077
intervalos,329,2,0.7720184691167347
intervalos,329,3,2.0330438884513002
intervalos,329,4,3.540621771471171
intervalos,329,5,4.833469246471614
intervalos,329,6,5.417649621813489
intervalos,329,7,5.556095976127899
intervalos,330,2,0.7305180991375513
intervalos,330,3,1.9443661231874065
intervalos,330,4,3.3784881664480753
intervalos,330,5,4.700883596459711
intervalos,330,6,5.3989110796466395
intervalos,330,7,5.571672317264077
intervalos,331,2,0.783555375727258
intervalos,331,3,2.040271647439643
intervalos,331,4,3.4419032638845506
intervalos,331,5,4.70657664095402
intervalos,331,6,5.388565599339774
intervalos,331,7,5.566480203552016
intervalos,332,2,0.7937257132649694
intervalos,332,3,2.032505661785253
intervalos,332,4,3.4837766623110027
intervalos,332,5,4.835821242921841
intervalos,332,6,5.384402473382422
intervalos,332,7,5.576864430976135
intervalos,333,2,0.7594928909798813
intervalos,333,3,1.9078439957282487
intervalos,333,4,3.315031858299717
intervalos,333,5,4.616291498595802
intervalos,333,6,5.33810610106512
intervalos,333,7,5.5664802035520164
intervalos,334,2,0.7461753561907971
intervalos,334,3,1.9710448368414204
intervalos,334,4,3.446626280254425
intervalos,334,5,4.702362429720176
intervalos,334,6,5.3691425419857115
intervalos,334,7,5.54571174870378
intervalos,335,2,0.771743040708316
intervalos,335,3,2.0196099067815187
intervalos,335,4,3.428226657501584
intervalos,335,5,4.72462304365251
intervalos,335,6,5.3691425419857115
intervalos,335,7,5.530135407567598
intervalos,336,2,0.7312536960966771
intervalos,336,3,1.946600110726143
intervalos,336,4,3.3789907101168994
intervalos,336,5,4.701273623134598
intervalos,336,6,5.3782201190329095
intervalos,336,7,5.550903862415837
intervalos,337,2,0.783361831676596
intervalos,337,3,2.0092283705972944
intervalos,337,4,3.452003790219789
intervalos,337,5,4.701374374312133
