representacion,shuffle,m,mPE_null
intervalos,843,6,5.641069743689245
intervalos,843,7,5.780081456366167
intervalos,844,2,0.7698087645469867
intervalos,844,3,2.0478652816620517
intervalos,844,4,3.557100717543834
intervalos,844,5,4.819792920162485
intervalos,844,6,5.553564387382117
intervalos,844,7,5.759203529240866
intervalos,845,2,0.7797042346595202
intervalos,845,3,2.1004237060060165
intervalos,845,4,3.6232215790472466
intervalos,845,5,5.006019512246491
intervalos,845,6,5.6468041055657725
intervalos,845,7,5.788432627216288
intervalos,846,2,0.8218222131733859
intervalos,846,3,2.114520800092248
intervalos,846,4,3.6434247792595884
intervalos,846,5,4.966021001759222
intervalos,846,6,5.655130197824754
intervalos,846,7,5.792608212641348
intervalos,847,2,0.822187473863921
intervalos,847,3,2.1226128278292786
intervalos,847,4,3.6886618796722224
intervalos,847,5,5.00148230903207
intervalos,847,6,5.613499736529857
intervalos,847,7,5.775905870941107
intervalos,848,2,0.8370542510324834
intervalos,848,3,2.1460024959055533
intervalos,848,4,3.705250385362206
intervalos,848,5,5.027784086824964
intervalos,848,6,5.657171027095572
intervalos,848,7,5.796783798066408
intervalos,849,2,0.7881837739320228
intervalos,849,3,2.102754510852951
intervalos,849,4,3.6788668091703056
intervalos,849,5,5.12033435139007
intervalos,849,6,5.719147205514132
intervalos,849,7,5.796783798066408
intervalos,850,2,0.8208721032570807
intervalos,850,3,2.076807727749606
intervalos,850,4,3.562731150444809
intervalos,850,5,4.906520263131062
intervalos,850,6,5.614989664689048
intervalos,850,7,5.771730285516046
intervalos,851,2,0.7600438816005386
intervalos,851,3,2.039030538912362
intervalos,851,4,3.601443239076945
intervalos,851,5,5.0180363806636965
intervalos,851,6,5.7108211132551565
intervalos,851,7,5.805134968916528
intervalos,852,2,0.8143097894870892
intervalos,852,3,2.079320076092889
intervalos,852,4,3.5637330958456546
intervalos,852,5,4.9449611508943905
intervalos,852,6,5.641069743689246
intervalos,852,7,5.771730285516046
intervalos,853,2,0.788725115409677
intervalos,853,3,2.0629697797299653
intervalos,853,4,3.6164627597136074
intervalos,853,5,5.0080542312500285
intervalos,853,6,5.666048020466181
intervalos,853,7,5.792608212641348
intervalos,854,2,0.8060712788401208
intervalos,854,3,2.109255581409518
intervalos,854,4,3.6269607007427807
intervalos,854,5,4.968370186630149
intervalos,854,6,5.670761967707302
intervalos,854,7,5.771730285516047
intervalos,855,2,0.8366131783667845
intervalos,855,3,2.130557156205059
intervalos,855,4,3.642339829959765
intervalos,855,5,5.027147654097194
intervalos,855,6,5.66133407322506
intervalos,855,7,5.776929359114574
intervalos,856,2,0.7972827161949665
intervalos,856,3,2.0704078937602377
intervalos,856,4,3.6128025916362008
intervalos,856,5,4.956935800373356
intervalos,856,6,5.629601019936185
intervalos,856,7,5.775905870941107
intervalos,857,2,0.8054177176871709
intervalos,857,3,2.0680828058054104
intervalos,857,4,3.559606836124973
intervalos,857,5,4.9176326825274765
intervalos,857,6,5.643661474071695
intervalos,857,7,5.784257041791227
intervalos,858,2,0.8061801771636042
intervalos,858,3,2.07664678812132
intervalos,858,4,3.5776683249722327
intervalos,858,5,4.956742890884561
intervalos,858,6,5.60045969702976
intervalos,858,7,5.7759058709411075
intervalos,859,2,0.8219683285195457
intervalos,859,3,2.0879740170275323
intervalos,859,4,3.5626918194948245
intervalos,859,5,4.883999186938172
intervalos,859,6,5.60305142741221
intervalos,859,7,5.788432627216287
intervalos,860,2,0.7797581882937804
intervalos,860,3,2.057958862553331
intervalos,860,4,3.5993925501908093
intervalos,860,5,4.987376771043971
intervalos,860,6,5.644212375183326
intervalos,860,7,5.788432627216288
intervalos,861,2,0.8370542510324834
intervalos,861,3,2.1009154368696707
intervalos,861,4,3.578729612319167
intervalos,861,5,4.916654590587229
intervalos,861,6,5.611377519671184
intervalos,861,7,5.7842570417912285
intervalos,862,2,0.8141641430960396
intervalos,862,3,2.0988506777641636
intervalos,862,4,3.5885367021002215
intervalos,862,5,4.899845013001835
intervalos,862,6,5.560870065005684
intervalos,862,7,5.740925138914829
intervalos,863,2,0.7797581882937804
intervalos,863,3,1.9939409849547562
intervalos,863,4,3.472953024160211
intervalos,863,5,4.851745087589847
intervalos,863,6,5.590562289023741
intervalos,863,7,5.788432627216287
intervalos,864,2,0.8440225515695329
intervalos,864,3,2.1835572010775905
intervalos,864,4,3.7622375694274868
intervalos,864,5,5.088803523202859
intervalos,864,6,5.693618027625564
intervalos,864,7,5.792608212641348
intervalos,865,2,0.7889415959600679
intervalos,865,3,2.0671848084073003
intervalos,865,4,3.5595739762324894
intervalos,865,5,4.967607990494831
intervalos,865,6,5.641069743689247
intervalos,865,7,5.792608212641348
intervalos,866,2,0.7975722756576358
intervalos,866,3,2.0783815374484598
intervalos,866,4,3.556475054522863
intervalos,866,5,4.939672797999134
intervalos,866,6,5.600459697029761
intervalos,866,7,5.771730285516046
intervalos,867,2,0.8143097894870892
intervalos,867,3,2.0899697786840408
intervalos,867,4,3.635661308994827
intervalos,867,5,5.055049616139587
intervalos,867,6,5.684271520731175
intervalos,867,7,5.796783798066408
intervalos,868,2,0.8442437496370732
intervalos,868,3,2.1676116780066677
intervalos,868,4,3.7139603325440844
intervalos,868,5,5.014729481379255
intervalos,868,6,5.630151921047819
intervalos,868,7,5.7785054077403695
intervalos,869,2,0.7797581882937804
intervalos,869,3,2.042106096100782
intervalos,869,4,3.531703251064377
intervalos,869,5,4.832612397181158
intervalos,869,6,5.55725791998783
intervalos,869,7,5.771730285516047
intervalos,870,2,0.8371644980533753
intervalos,870,3,2.155437654423599
intervalos,870,4,3.6787910902434273
intervalos,870,5,5.031847487723823
intervalos,870,6,5.656701513571793
intervalos,870,7,5.780081456366167
intervalos,871,2,0.779776172398122
intervalos,871,3,2.042886752823332
intervalos,871,4,3.5163039859737646
intervalos,871,5,4.891765439488624
intervalos,871,6,5.609806203924148
intervalos,871,7,5.775905870941107
intervalos,872,2,0.8295062842620149
intervalos,872,3,2.1175446681260146
intervalos,872,4,3.6217340214307763
intervalos,872,5,4.948628942013415
intervalos,872,6,5.615540565800679
intervalos,872,7,5.771730285516047
intervalos,873,2,0.8295062842620149
intervalos,873,3,2.1103666964315204
intervalos,873,4,3.61704580019783
intervalos,873,5,4.944223196727443
intervalos,873,6,5.628580605300775
intervalos,873,7,5.796783798066407
intervalos,874,2,0.7965766741539413
intervalos,874,3,2.04563988197488
intervalos,874,4,3.4809298528582606
intervalos,874,5,4.794822625151433
intervalos,874,6,5.556156117764561
intervalos,874,7,5.763379114665927
intervalos,875,2,0.8125063848866629
intervalos,875,3,2.0857734351899406
intervalos,875,4,3.5788468347815976
intervalos,875,5,4.947698420944991
intervalos,875,6,5.62939314765678
intervalos,875,7,5.788432627216288
intervalos,876,2,0.8143097894870892
intervalos,876,3,2.0985167234591757
intervalos,876,4,3.642263941179158
intervalos,876,5,5.047418115481619
intervalos,876,6,5.684271520731177
intervalos,876,7,5.788432627216288
intervalos,877,2,0.8211645113064159
intervalos,877,3,2.1440101086189123
intervalos,877,4,3.7129431163334807
intervalos,877,5,5.0784287153860745
intervalos,877,6,5.66345629008373
intervalos,877,7,5.784257041791228
intervalos,878,2,0.7885807772578501
intervalos,878,3,2.029750073949623
intervalos,878,4,3.5522253725323116
intervalos,878,5,4.904458008195119
intervalos,878,6,5.629601019936187
intervalos,878,7,5.796783798066407
intervalos,879,2,0.8283149428686898
intervalos,879,3,2.115066126374245
intervalos,879,4,3.655565918052511
intervalos,879,5,5.017655453889696
intervalos,879,6,5.637927112195164
intervalos,879,7,5.788432627216289
intervalos,880,2,0.8438566306056344
intervalos,880,3,2.164112134437066
intervalos,880,4,3.715196255340765
intervalos,880,5,5.025575690954736
intervalos,880,6,5.644212375183326
intervalos,880,7,5.784257041791228
intervalos,881,2,0.8061801771636042
intervalos,881,3,2.0801205865393158
intervalos,881,4,3.57547828562693
intervalos,881,5,4.926415149675067
intervalos,881,6,5.636906697559753
intervalos,881,7,5.792608212641348
intervalos,882,2,0.7594180935229946
intervalos,882,3,2.01632257638473
intervalos,882,4,3.4835405738066987
intervalos,882,5,4.802081725588206
intervalos,882,6,5.543197465852324
intervalos,882,7,5.7592035292408665
intervalos,883,2,0.7599902530078912
intervalos,883,3,1.9779651758230898
intervalos,883,4,3.4312674176314215
intervalos,883,5,4.855119132955532
intervalos,883,6,5.585378828258847
intervalos,883,7,5.771730285516045
intervalos,884,2,0.779326503707424
intervalos,884,3,2.0294561313851602
intervalos,884,4,3.5057162600490477
intervalos,884,5,4.886442368648116
intervalos,884,6,5.594725335153231
intervalos,884,7,5.77015423689025
intervalos,885,2,0.8220779053420824
intervalos,885,3,2.147843712271396
intervalos,885,4,3.7055767342180803
intervalos,885,5,5.026752044317361
intervalos,885,6,5.6369066975597555
intervalos,885,7,5.782680993165431
intervalos,886,2,0.7889055180908568
intervalos,886,3,2.10031804777107
intervalos,886,4,3.6402219073278026
intervalos,886,5,5.051241036019862
intervalos,886,6,5.682700204984135
intervalos,886,7,5.788432627216288
intervalos,887,2,0.7600438816005386
intervalos,887,3,1.9819425559759698
intervalos,887,4,3.4428660296599536
intervalos,887,5,4.822670979213785
intervalos,887,6,5.598888381282717
intervalos,887,7,5.755027943815805
intervalos,888,2,0.7889055180908568
intervalos,888,3,2.0717416032286695
intervalos,888,4,3.593501400862293
intervalos,888,5,4.927962870849156
intervalos,888,6,5.619703611930164
intervalos,888,7,5.792608212641348
intervalos,889,2,0.8218222131733859
intervalos,889,3,2.087781442499956
intervalos,889,4,3.5657416853427515
intervalos,889,5,4.9198210434582865
intervalos,889,6,5.563253923108728
intervalos,889,7,5.753451895190008
intervalos,890,2,0.8220779053420825
intervalos,890,3,2.131755490884392
intervalos,890,4,3.5915263822928742
intervalos,890,5,4.947563669052506
intervalos,890,6,5.6254379738066955
intervalos,890,7,5.764402602839393
intervalos,891,2,0.7888333596856465
intervalos,891,3,2.0070200089217294
intervalos,891,4,3.5072831853988866
intervalos,891,5,4.920096584351471
intervalos,891,6,5.633764066065677
intervalos,891,7,5.796783798066408
intervalos,892,2,0.8289015725141343
intervalos,892,3,2.1132642644203568
intervalos,892,4,3.6506382129946275
intervalos,892,5,5.02321900509082
intervalos,892,6,5.680108474601684
intervalos,892,7,5.792608212641348
intervalos,893,2,0.7974456004616027
intervalos,893,3,2.059533863701965
intervalos,893,4,3.5669710206250036
intervalos,893,5,4.956140031197417
intervalos,893,6,5.632192750318634
intervalos,893,7,5.759203529240866
intervalos,894,2,0.8367969750957321
intervalos,894,3,2.1882724833820006
intervalos,894,4,3.722211328400444
intervalos,894,5,5.05620172753384
intervalos,894,6,5.670211066595671
intervalos,894,7,5.788432627216287
intervalos,895,2,0.7968482692316936
intervalos,895,3,2.105989160584374
intervalos,895,4,3.6350401748542125
intervalos,895,5,4.977442192502127
intervalos,895,6,5.641069743689246
intervalos,895,7,5.7842570417912285
intervalos,896,2,0.8370542510324834
intervalos,896,3,2.118723354934471
intervalos,896,4,3.632444815751613
intervalos,896,5,4.955161939257168
intervalos,896,6,5.639498427942204
intervalos,896,7,5.7926082126413485
intervalos,897,2,0.7485920290763748
intervalos,897,3,1.9980006110730593
intervalos,897,4,3.498520844289892
intervalos,897,5,4.901700018030468
intervalos,897,6,5.632743651430267
intervalos,897,7,5.788432627216287
intervalos,898,2,0.788725115409677
intervalos,898,3,2.0353026741721227
intervalos,898,4,3.531888249219115
intervalos,898,5,4.931959810841405
intervalos,898,6,5.655130197824751
intervalos,898,7,5.792608212641348
intervalos,899,2,0.8142551738037669
intervalos,899,3,2.112306424972661
intervalos,899,4,3.6709561462594147
intervalos,899,5,5.017187346095033
intervalos,899,6,5.642090158324651
intervalos,899,7,5.784257041791228
intervalos,900,2,0.7599902530078912
intervalos,900,3,1.9932468013395246
intervalos,900,4,3.4140911696199576
intervalos,900,5,4.777998707147521
intervalos,900,6,5.587970558641293
intervalos,900,7,5.784257041791228
intervalos,901,2,0.7884003345511748
intervalos,901,3,2.055048694188008
intervalos,901,4,3.5379711110776313
intervalos,901,5,4.822463386719157
intervalos,901,6,5.539503933246612
intervalos,901,7,5.767554700090987
intervalos,902,2,0.8438566306056343
intervalos,902,3,2.09745471450407
intervalos,902,4,3.6040714984035405
intervalos,902,5,4.9610603102452435
intervalos,902,6,5.643110572960062
intervalos,902,7,5.788432627216286
intervalos,903,2,0.8297810693998371
intervalos,903,3,2.1341859983587486
intervalos,903,4,3.6689047102810313
intervalos,903,5,5.074076578080142
intervalos,903,6,5.685842836478217
intervalos,903,7,5.784257041791227
intervalos,904,2,0.8059623723673444
intervalos,904,3,2.0781057383226056
intervalos,904,4,3.6386793411108496
intervalos,904,5,4.998354438547901
intervalos,904,6,5.670211066595667
intervalos,904,7,5.800959383491469
intervalos,905,2,0.8061438786277846
intervalos,905,3,2.076130190635836
intervalos,905,4,3.6118757859599677
intervalos,905,5,4.954052046801156
intervalos,905,6,5.628580605300775
intervalos,905,7,5.788432627216287
intervalos,906,2,0.8575413185866801
intervalos,906,3,2.142632689983424
intervalos,906,4,3.652461377262389
intervalos,906,5,5.011515115049058
intervalos,906,6,5.6696601654840375
intervalos,906,7,5.788432627216288
intervalos,907,2,0.769629412801218
intervalos,907,3,1.998131251347095
intervalos,907,4,3.53576512552091
intervalos,907,5,4.919118149823907
intervalos,907,6,5.596296650900275
intervalos,907,7,5.76597865146519
intervalos,908,2,0.8283149428686898
intervalos,908,3,2.124946469111328
intervalos,908,4,3.639854060636927
intervalos,908,5,4.959789274868969
intervalos,908,6,5.599439282394349
intervalos,908,7,5.767554700090987
intervalos,909,2,0.7885807772578501
intervalos,909,3,2.0664218170262942
intervalos,909,4,3.564634880853331
intervalos,909,5,4.89536994432026
intervalos,909,6,5.625988874918329
intervalos,909,7,5.796783798066407
intervalos,910,2,0.7493050989641634
intervalos,910,3,1.9929041786703072
intervalos,910,4,3.483110961789184
intervalos,910,5,4.849107508899163
intervalos,910,6,5.580664881017719
intervalos,910,7,5.788432627216287
intervalos,911,2,0.788725115409677
intervalos,911,3,2.0538919938395135
intervalos,911,4,3.544846996654031
intervalos,911,5,4.904820387521648
intervalos,911,6,5.6054352855152505
intervalos,911,7,5.775905870941107
intervalos,912,2,0.7669005706209151
intervalos,912,3,2.018809944804878
intervalos,912,4,3.5715546278778523
intervalos,912,5,4.992544712465261
intervalos,912,6,5.632743651430267
intervalos,912,7,5.7842570417912285
intervalos,913,2,0.7885807772578501
intervalos,913,3,2.087984863890545
intervalos,913,4,3.6269599194180437
intervalos,913,5,5.019926446224897
intervalos,913,6,5.627009289553738
intervalos,913,7,5.7759058709411075
intervalos,914,2,0.7976627512103487
intervalos,914,3,2.087385314187823
intervalos,914,4,3.6149791665032733
intervalos,914,5,5.000490678990618
intervalos,914,6,5.6577219282072
intervalos,914,7,5.792608212641348
intervalos,915,2,0.8131624280223317
intervalos,915,3,2.1102542873295653
intervalos,915,4,3.6480492743942783
intervalos,915,5,4.984663742961741
intervalos,915,6,5.625437973806694
intervalos,915,7,5.784257041791227
intervalos,916,2,0.7600438816005386
intervalos,916,3,2.009768524745268
intervalos,916,4,3.465165997092237
intervalos,916,5,4.847969737923427
intervalos,916,6,5.566053525770583
intervalos,916,7,5.763379114665926
intervalos,917,2,0.8441515879251735
intervalos,917,3,2.132177681661214
intervalos,917,4,3.612600535705625
intervalos,917,5,4.967005130807685
intervalos,917,6,5.631172335683229
intervalos,917,7,5.775905870941107
intervalos,918,2,0.8142551738037669
intervalos,918,3,2.103883068916258
intervalos,918,4,3.635476981377398
intervalos,918,5,5.029504339961111
intervalos,918,6,5.636906697559755
intervalos,918,7,5.788432627216288
intervalos,919,2,0.7889415959600679
intervalos,919,3,2.033320944180944
intervalos,919,4,3.5104875253502463
intervalos,919,5,4.884809296532628
intervalos,919,6,5.625437973806692
intervalos,919,7,5.7759058709411075
intervalos,920,2,0.8060712788401208
intervalos,920,3,2.1222545760793734
intervalos,920,4,3.6671330174013392
intervalos,920,5,5.072234768565398
intervalos,920,6,5.6884345668606695
intervalos,920,7,5.78268099316543
intervalos,921,2,0.779128605846846
intervalos,921,3,2.0644860274754087
intervalos,921,4,3.596417965951488
intervalos,921,5,4.982166953271758
intervalos,921,6,5.642090158324653
intervalos,921,7,5.767554700090986
intervalos,922,2,0.788725115409677
