representacion,shuffle,m,mPE_null
intervalos,221,5,5.139838502579905
intervalos,221,6,5.506270719609054
intervalos,221,7,5.5664802035520164
intervalos,222,2,0.8671130384901942
intervalos,222,3,2.2202186407205593
intervalos,222,4,3.810602713110449
intervalos,222,5,5.1383738103601875
intervalos,222,6,5.544432319129963
intervalos,222,7,5.582056544688196
intervalos,223,2,0.9111647912507588
intervalos,223,3,2.264414682863551
intervalos,223,4,3.8785189530169504
intervalos,223,5,5.153253122925029
intervalos,223,6,5.570296019897126
intervalos,223,7,5.587248658400255
intervalos,224,2,0.8750575067124828
intervalos,224,3,2.1787210129473626
intervalos,224,4,3.714397335992503
intervalos,224,5,4.9943994030108145
intervalos,224,6,5.5166161999159185
intervalos,224,7,5.582056544688196
intervalos,225,2,0.8153559098544392
intervalos,225,3,2.1658910813234247
intervalos,225,4,3.789348446597444
intervalos,225,5,5.151732604179182
intervalos,225,6,5.544432319129963
intervalos,225,7,5.587248658400255
intervalos,226,2,0.8431290007401504
intervalos,226,3,2.195352509645571
intervalos,226,4,3.7977541217819115
intervalos,226,5,5.087945316159839
intervalos,226,6,5.513395878209369
intervalos,226,7,5.571672317264076
intervalos,227,2,0.8518095831759898
intervalos,227,3,2.2357743147381677
intervalos,227,4,3.8509867112702594
intervalos,227,5,5.169395625354522
intervalos,227,6,5.5702960198971265
intervalos,227,7,5.587248658400255
intervalos,228,2,0.8336067367972002
intervalos,228,3,2.1696529348493443
intervalos,228,4,3.7133927804367195
intervalos,228,5,4.986097033185078
intervalos,228,6,5.485579758995324
intervalos,228,7,5.561288089839957
intervalos,229,2,0.8519231517075347
intervalos,229,3,2.2088593580908404
intervalos,229,4,3.80117761332912
intervalos,229,5,5.130436591113556
intervalos,229,6,5.539259578976532
intervalos,229,7,5.576864430976134
intervalos,230,2,0.9115163728001673
intervalos,230,3,2.264669847366794
intervalos,230,4,3.784480920711707
intervalos,230,5,5.118441738336745
intervalos,230,6,5.506270719609054
intervalos,230,7,5.576864430976135
intervalos,231,2,0.867971831146285
intervalos,231,3,2.212533385910537
intervalos,231,4,3.77829805850107
intervalos,231,5,5.042983488002951
intervalos,231,6,5.523741358516233
intervalos,231,7,5.582056544688195
intervalos,232,2,0.9242338201450266
intervalos,232,3,2.2834811428107913
intervalos,232,4,3.895500949388176
intervalos,232,5,5.14149214448808
intervalos,232,6,5.509491041315604
intervalos,232,7,5.576864430976135
intervalos,233,2,0.8746837918025041
intervalos,233,3,2.2093580093272225
intervalos,233,4,3.781106030391373
intervalos,233,5,5.103663176949437
intervalos,233,6,5.4959252393021885
intervalos,233,7,5.587248658400255
intervalos,234,2,0.8758333675534422
intervalos,234,3,2.2175403993033234
intervalos,234,4,3.8082019105670244
intervalos,234,5,5.14226413113167
intervalos,234,6,5.535354742082766
intervalos,234,7,5.587248658400255
intervalos,235,2,0.859837162505944
intervalos,235,3,2.232002426869457
intervalos,235,4,3.829398306031086
intervalos,235,5,5.0746872735183794
intervalos,235,6,5.513395878209369
intervalos,235,7,5.576864430976135
intervalos,236,2,0.8601792283025945
intervalos,236,3,2.2094709821567236
intervalos,236,4,3.8657929903307133
intervalos,236,5,5.2434899346461314
intervalos,236,6,5.565123279743694
intervalos,236,7,5.587248658400255
intervalos,237,2,0.8249334710567562
intervalos,237,3,2.1493714486335507
intervalos,237,4,3.7211635523217517
intervalos,237,5,5.06149579245808
intervalos,237,6,5.544432319129964
intervalos,237,7,5.587248658400255
intervalos,238,2,0.8671130384901942
intervalos,238,3,2.213560171822434
intervalos,238,4,3.824688254292456
intervalos,238,5,5.158149304679965
intervalos,238,6,5.5289140986696665
intervalos,238,7,5.582056544688196
intervalos,239,2,0.889492382584973
intervalos,239,3,2.2659664098838577
intervalos,239,4,3.812310285253428
intervalos,239,5,5.100521388280209
intervalos,239,6,5.5082231380559366
intervalos,239,7,5.571672317264076
intervalos,240,2,0.8511279822106571
intervalos,240,3,2.179854495459256
intervalos,240,4,3.7952722137793895
intervalos,240,5,5.150726743195731
intervalos,240,6,5.523741358516234
intervalos,240,7,5.576864430976136
intervalos,241,2,0.8155236680725497
intervalos,241,3,2.113246055245899
intervalos,241,4,3.643515269379632
intervalos,241,5,4.973204141122722
intervalos,241,6,5.5166161999159185
intervalos,241,7,5.576864430976136
intervalos,242,2,0.8976311292585142
intervalos,242,3,2.256139794511281
intervalos,242,4,3.852026413139255
intervalos,242,5,5.123337920091681
intervalos,242,6,5.549605059283396
intervalos,242,7,5.587248658400255
intervalos,243,2,0.851127982210657
intervalos,243,3,2.1927791322984906
intervalos,243,4,3.8336095814522664
intervalos,243,5,5.161614983811555
intervalos,243,6,5.5496050592833965
intervalos,243,7,5.582056544688195
intervalos,244,2,0.9421403325421722
intervalos,244,3,2.319107074517613
intervalos,244,4,3.971635314556793
intervalos,244,5,5.231919723509213
intervalos,244,6,5.5496050592833965
intervalos,244,7,5.587248658400255
intervalos,245,2,0.859837162505944
intervalos,245,3,2.1964801949828145
intervalos,245,4,3.776456431481486
intervalos,245,5,5.080422003498071
intervalos,245,6,5.542479900683082
intervalos,245,7,5.587248658400255
intervalos,246,2,0.8600367108845972
intervalos,246,3,2.2527421151164524
intervalos,246,4,3.874320349972861
intervalos,246,5,5.140844363563359
intervalos,246,6,5.534086838823098
intervalos,246,7,5.582056544688196
intervalos,247,2,0.8907957833269742
intervalos,247,3,2.247917020409469
intervalos,247,4,3.848830369460766
intervalos,247,5,5.136272072270783
intervalos,247,6,5.5496050592833965
intervalos,247,7,5.587248658400255
intervalos,248,2,0.8904483284566989
intervalos,248,3,2.257209992989078
intervalos,248,4,3.84545623745245
intervalos,248,5,5.120811540362383
intervalos,248,6,5.511443459762486
intervalos,248,7,5.576864430976136
intervalos,249,2,0.9477389577138388
intervalos,249,3,2.3263932943618566
intervalos,249,4,3.9569953956336996
intervalos,249,5,5.160351793946906
intervalos,249,6,5.5496050592833965
intervalos,249,7,5.587248658400255
intervalos,250,2,0.8907957833269742
intervalos,250,3,2.261656838582149
intervalos,250,4,3.8498037939495195
intervalos,250,5,5.142688772771565
intervalos,250,6,5.534086838823098
intervalos,250,7,5.582056544688195
intervalos,251,2,0.8568405682560537
intervalos,251,3,2.181001713040536
intervalos,251,4,3.80849962368889
intervalos,251,5,5.0608067514166155
intervalos,251,6,5.523741358516234
intervalos,251,7,5.582056544688195
intervalos,252,2,0.8823983307828227
intervalos,252,3,2.2254254544146383
intervalos,252,4,3.807391277837448
intervalos,252,5,5.087945316159841
intervalos,252,6,5.516616199915918
intervalos,252,7,5.582056544688195
intervalos,253,2,0.8662537244252924
intervalos,253,3,2.200701508666936
intervalos,253,4,3.8103763088970615
intervalos,253,5,5.1066807598997945
intervalos,253,6,5.517884103175587
intervalos,253,7,5.576864430976136
intervalos,254,2,0.8344521549012964
intervalos,254,3,2.206261498163215
intervalos,254,4,3.8097119796279832
intervalos,254,5,5.109565219687827
intervalos,254,6,5.528914098669666
intervalos,254,7,5.582056544688196
intervalos,255,2,0.8753736496778461
intervalos,255,3,2.261055373177809
intervalos,255,4,3.8639957354582837
intervalos,255,5,5.190009667899055
intervalos,255,6,5.554777799436829
intervalos,255,7,5.587248658400255
intervalos,256,2,0.9111647912507588
intervalos,256,3,2.227772328703333
intervalos,256,4,3.7987116090479156
intervalos,256,5,5.098509666313303
intervalos,256,6,5.513395878209368
intervalos,256,7,5.576864430976135
intervalos,257,2,0.8759769986822163
intervalos,257,3,2.2690499281899097
intervalos,257,4,3.8799343939317503
intervalos,257,5,5.123762561731577
intervalos,257,6,5.5289140986696665
intervalos,257,7,5.587248658400255
intervalos,258,2,0.8832638665778683
intervalos,258,3,2.274462122356427
intervalos,258,4,3.8916768733106415
intervalos,258,5,5.162978924853738
intervalos,258,6,5.5289140986696665
intervalos,258,7,5.576864430976136
intervalos,259,2,0.8742524591276697
intervalos,259,3,2.246323210145691
intervalos,259,4,3.850887212380027
intervalos,259,5,5.180708507610242
intervalos,259,6,5.554777799436828
intervalos,259,7,5.582056544688195
intervalos,260,2,0.8978055409215757
intervalos,260,3,2.254764410405108
intervalos,260,4,3.855565037829022
intervalos,260,5,5.152671903581472
intervalos,260,6,5.539259578976532
intervalos,260,7,5.576864430976136
intervalos,261,2,0.8433552674009144
intervalos,261,3,2.159406421018136
intervalos,261,4,3.730911671740477
intervalos,261,5,5.037997290125517
intervalos,261,6,5.523741358516234
intervalos,261,7,5.582056544688195
intervalos,262,2,0.8836099316970718
intervalos,262,3,2.196953917973425
intervalos,262,4,3.7541115627120076
intervalos,262,5,5.144891262038504
intervalos,262,6,5.5185686183628
intervalos,262,7,5.582056544688195
intervalos,263,2,0.9477989833901828
intervalos,263,3,2.328716965741252
intervalos,263,4,3.9405577372936325
intervalos,263,5,5.223557862622689
intervalos,263,6,5.544432319129964
intervalos,263,7,5.576864430976135
intervalos,264,2,0.8595805591523932
intervalos,264,3,2.237273228636497
intervalos,264,4,3.8227977183383577
intervalos,264,5,5.055402982419659
intervalos,264,6,5.526961680222783
intervalos,264,7,5.582056544688195
intervalos,265,2,0.9230520589700058
intervalos,265,3,2.3232778383277592
intervalos,265,4,3.9184599738028756
intervalos,265,5,5.181714368593694
intervalos,265,6,5.534086838823099
intervalos,265,7,5.587248658400255
intervalos,266,2,0.8908826335764084
intervalos,266,3,2.2633596788789854
intervalos,266,4,3.8499395035982586
intervalos,266,5,5.145897123021959
intervalos,266,6,5.5702960198971265
intervalos,266,7,5.587248658400255
intervalos,267,2,0.8750575067124828
intervalos,267,3,2.2749649318050036
intervalos,267,4,3.9250989103287695
intervalos,267,5,5.171340785740263
intervalos,267,6,5.539259578976532
intervalos,267,7,5.582056544688196
intervalos,268,2,0.8830331091593651
intervalos,268,3,2.238966384833268
intervalos,268,4,3.8315598778901263
intervalos,268,5,5.146836422424246
intervalos,268,6,5.554777799436828
intervalos,268,7,5.587248658400255
intervalos,269,2,0.8836099316970718
intervalos,269,3,2.2656136706071863
intervalos,269,4,3.9002461243652187
intervalos,269,5,5.214514031215073
intervalos,269,6,5.554777799436828
intervalos,269,7,5.582056544688196
intervalos,270,2,0.841997131197775
intervalos,270,3,2.1846310459590406
intervalos,270,4,3.7450048979078385
intervalos,270,5,5.102041907026056
intervalos,270,6,5.526961680222783
intervalos,270,7,5.576864430976136
intervalos,271,2,0.9230520589700058
intervalos,271,3,2.314446994268737
intervalos,271,4,3.942798372271445
intervalos,271,5,5.1691382964733235
intervalos,271,6,5.526961680222785
intervalos,271,7,5.576864430976137
intervalos,272,2,0.8681435272086067
intervalos,272,3,2.247150175980508
intervalos,272,4,3.876541738183665
intervalos,272,5,5.163560144197295
intervalos,272,6,5.537307160529648
intervalos,272,7,5.576864430976135
intervalos,273,2,0.7948360605012907
intervalos,273,3,2.084498400414887
intervalos,273,4,3.70148403176921
intervalos,273,5,5.00091685468913
intervalos,273,6,5.511443459762487
intervalos,273,7,5.576864430976136
intervalos,274,2,0.867971831146285
intervalos,274,3,2.2077691179542214
intervalos,274,4,3.812850145797576
intervalos,274,5,5.08538474683417
intervalos,274,6,5.523741358516233
intervalos,274,7,5.587248658400255
intervalos,275,2,0.8499343963846007
intervalos,275,3,2.210461117320049
intervalos,275,4,3.81124485681208
intervalos,275,5,5.144891262038505
intervalos,275,6,5.513395878209368
intervalos,275,7,5.576864430976136
intervalos,276,2,0.8827446090904597
intervalos,276,3,2.263525316658653
intervalos,276,4,3.9175282280427726
intervalos,276,5,5.157825414217605
intervalos,276,6,5.544432319129964
intervalos,276,7,5.582056544688195
intervalos,277,2,0.8336067367972002
intervalos,277,3,2.173944021678963
intervalos,277,4,3.7732370201303373
intervalos,277,5,5.117860518993188
intervalos,277,6,5.526961680222785
intervalos,277,7,5.576864430976136
intervalos,278,2,0.7836936058404562
intervalos,278,3,2.1020000601000266
intervalos,278,4,3.6868712909926735
intervalos,278,5,5.017449809162147
intervalos,278,6,5.48167492210156
intervalos,278,7,5.576864430976134
intervalos,279,2,0.8907957833269742
intervalos,279,3,2.27873676569239
intervalos,279,4,3.91019554546223
intervalos,279,5,5.175812325855304
intervalos,279,6,5.547652640836514
intervalos,279,7,5.582056544688195
intervalos,280,2,0.8906510209416545
intervalos,280,3,2.279042771806656
intervalos,280,4,3.9043900244594316
intervalos,280,5,5.145573232559597
intervalos,280,6,5.5289140986696665
intervalos,280,7,5.582056544688195
intervalos,281,2,0.8600367108845972
intervalos,281,3,2.2046012560850405
intervalos,281,4,3.8367765160528213
intervalos,281,5,5.14946355333108
intervalos,281,6,5.5289140986696665
intervalos,281,7,5.582056544688196
intervalos,282,2,0.8760918930634294
intervalos,282,3,2.2463505008113804
intervalos,282,4,3.8693784637272457
intervalos,282,5,5.162296954332646
intervalos,282,6,5.539259578976531
intervalos,282,7,5.587248658400255
intervalos,283,2,0.8328736388574544
intervalos,283,3,2.2044816165144105
intervalos,283,4,3.8168996477547306
intervalos,283,5,5.124019890612773
intervalos,283,6,5.518568618362801
intervalos,283,7,5.582056544688196
intervalos,284,2,0.8229110458816578
intervalos,284,3,2.114993632220907
intervalos,284,4,3.6552795373439513
intervalos,284,5,5.041139078794743
intervalos,284,6,5.5166161999159185
intervalos,284,7,5.576864430976134
intervalos,285,2,0.8827446090904597
intervalos,285,3,2.2610574902888363
intervalos,285,4,3.8281076060343255
intervalos,285,5,5.1210688692435795
intervalos,285,6,5.537307160529648
intervalos,285,7,5.582056544688196
intervalos,286,2,0.8595805591523932
intervalos,286,3,2.1943747447490605
intervalos,286,4,3.789697346190624
intervalos,286,5,5.141682911788114
intervalos,286,6,5.554777799436828
intervalos,286,7,5.587248658400255
intervalos,287,2,0.8251580101542064
intervalos,287,3,2.1624242663087205
intervalos,287,4,3.8074275788825944
intervalos,287,5,5.147417641767805
intervalos,287,6,5.549605059283397
intervalos,287,7,5.587248658400255
intervalos,288,2,0.9047379729584408
intervalos,288,3,2.2830968810627796
intervalos,288,4,3.935774439526392
intervalos,288,5,5.244171905167223
intervalos,288,6,5.565123279743693
intervalos,288,7,5.587248658400255
intervalos,289,2,0.8682579796930563
intervalos,289,3,2.2519883023808287
intervalos,289,4,3.8532076380113187
intervalos,289,5,5.100778717161407
intervalos,289,6,5.511443459762487
intervalos,289,7,5.587248658400255
intervalos,290,2,0.9114577820774034
intervalos,290,3,2.2638845788473443
intervalos,290,4,3.8963416487394906
intervalos,290,5,5.164242114718388
intervalos,290,6,5.544432319129965
intervalos,290,7,5.587248658400255
intervalos,291,2,0.8836099316970717
intervalos,291,3,2.2419838707376
intervalos,291,4,3.846990890231454
intervalos,291,5,5.0543071053137085
intervalos,291,6,5.488800080701874
intervalos,291,7,5.5664802035520164
intervalos,292,2,0.8518095831759899
intervalos,292,3,2.1891696623141828
intervalos,292,4,3.787016493017732
intervalos,292,5,5.077895623768771
intervalos,292,6,5.506270719609054
intervalos,292,7,5.587248658400255
intervalos,293,2,0.8908826335764084
intervalos,293,3,2.266765104901375
intervalos,293,4,3.8643821697996588
intervalos,293,5,5.1433707432926585
intervalos,293,6,5.523741358516234
intervalos,293,7,5.582056544688195
intervalos,294,2,0.834395809145855
intervalos,294,3,2.1847827037943173
intervalos,294,4,3.7877435814051466
intervalos,294,5,5.084994294790645
intervalos,294,6,5.5547777994368275
intervalos,294,7,5.587248658400255
intervalos,295,2,0.8759769986822163
intervalos,295,3,2.2532423104988757
intervalos,295,4,3.8773727605345574
intervalos,295,5,5.145573232559595
intervalos,295,6,5.5496050592833965
intervalos,295,7,5.582056544688196
intervalos,296,2,0.9047379729584408
intervalos,296,3,2.3028798425062735
intervalos,296,4,3.875906904109172
intervalos,296,5,5.089208506024492
intervalos,296,6,5.5082231380559366
intervalos,296,7,5.587248658400255
intervalos,297,2,0.8188576550177037
intervalos,297,3,2.140960820676715
intervalos,297,4,3.7395421491363976
intervalos,297,5,5.063764843306184
intervalos,297,6,5.5289140986696665
intervalos,297,7,5.587248658400255
intervalos,298,2,0.8759769986822163
intervalos,298,3,2.2209787658961693
intervalos,298,4,3.809055902596299
intervalos,298,5,5.08168519336272
intervalos,298,6,5.528914098669666
intervalos,298,7,5.576864430976135
intervalos,299,2,0.8667120902156962
intervalos,299,3,2.2403870665665293
intervalos,299,4,3.860995641573496
intervalos,299,5,5.180708507610241
intervalos,299,6,5.554777799436829
intervalos,299,7,5.582056544688196
