composer,composer_id,work_id,work_title,catalogue,period,movement_no,filename,voice,analysis_mode,n_notes,n_intervals,fit_d_min,fit_d_max,n_shuffles,lambda_observed,decay_length_observed,slope_semilog_observed,intercept_semilog_observed,A_observed,r_squared_observed,rmse_log_observed,lambda_null_mean,lambda_null_std,lambda_null_p0,lambda_null_p100,lambda_fit_null_center,decay_length_fit_null_center,r_squared_fit_null_center,r_squared_null_mean,C_observed_0,C_observed_1,C_observed_2,C_observed_3,C_observed_4,C_observed_5,C_observed_6,C_observed_7,C_observed_8,C_null_geometric_mean_0,C_null_geometric_mean_1,C_null_geometric_mean_2,C_null_geometric_mean_3,C_null_geometric_mean_4,C_null_geometric_mean_5,C_null_geometric_mean_6,C_null_geometric_mean_7,C_null_geometric_mean_8,C_null_p0_0,C_null_p0_1,C_null_p0_2,C_null_p0_3,C_null_p0_4,C_null_p0_5,C_null_p0_6,C_null_p0_7,C_null_p0_8,C_null_p100_0,C_null_p100_1,C_null_p100_2,C_null_p100_3,C_null_p100_4,C_null_p100_5,C_null_p100_6,C_null_p100_7,C_null_p100_8
Ludwig van Beethoven,beethoven,beethoven_op18_no1,String Quartet Op. 18 No. 1,Op. 18 No. 1,Classical / transitional,3,beethoven_quartet_1_3_(c)edwards.mid,cello,midi,760,760,1,8,200,0.4608777171068844,2.169772941676165,-0.4608777171068844,-0.5388847189464868,0.5833985430198432,0.9816999643949142,0.14417897790100181,0.7863003463720943,0.011570605811329487,0.7480572434549838,0.8146233812158472,0.7863003463720942,1.2717786588978284,0.9999994832988292,0.9999459294823804,1.0,0.45649670820265037,0.24108177220197224,0.13426082902432823,0.07795060891187025,0.04945466361504337,0.033649091576954594,0.02405625724054138,0.018126077251278575,1.0,0.456019876890871,0.20791615289161422,0.094786266530325,0.043212658230349296,0.019690237508040546,0.008970396033897307,0.004080610127785065,0.0018541705477606654,1.0,0.45413735130400384,0.204628295329321,0.0921632618462321,0.04124283009804753,0.01821790850781272,0.008006979175496596,0.0034401401486253568,0.0015434715040547032,1.0,0.4578635811364471,0.2112224859427538,0.09778262835184086,0.04602865135203865,0.02185230708372185,0.010497019016134045,0.0050083354525161765,0.002405272526913622
Ludwig van Beethoven,beethoven,beethoven_op18_no1,String Quartet Op. 18 No. 1,Op. 18 No. 1,Classical / transitional,4,beethoven_quartet_1_4_(c)edwards.mid,vln I,midi,1633,1633,1,8,200,0.4707996966523849,2.1240455486919108,-0.4707996966523849,-0.3526311317663812,0.7028363995890731,0.9968830119253488,0.060319995271467884,0.7263173768263019,0.005002317258326254,0.7126365830900305,0.7387017098833257,0.7263173768263022,1.3768085852077152,0.9999999218387565,0.9999905201074313,1.0,0.4836309963099631,0.2769094521714448,0.16429255369476772,0.09890207209764405,0.06277528621440061,0.04043523512158199,0.02663033399564765,0.017638754849086953,1.0,0.48410536265542115,0.23425209298499722,0.11335301194040631,0.05484873871021954,0.02652669375508261,0.012826089960771114,0.00620342789896851,0.002997924663063535,1.0,0.4834175418677264,0.2327917494559561,0.11195231336928754,0.05354981549815498,0.025536569211845963,0.012290282902829028,0.005820796669505157,0.002728734979657489,1.0,0.48496168038603465,0.2359436086668559,0.11475144289904438,0.056078720787207874,0.02766354432775097,0.013604314504683508,0.006688996120730438,0.003311571577254234
Ludwig van Beethoven,beethoven,beethoven_op18_no1,String Quartet Op. 18 No. 1,Op. 18 No. 1,Classical / transitional,4,beethoven_quartet_1_4_(c)edwards.mid,vln II,midi,1374,1374,1,8,200,0.32728105510934025,3.0554778053557463,-0.32728105510934025,-0.4447096153187347,0.6410103886062739,0.9880468662197297,0.08248075655631684,0.639575656119741,0.007597747882815916,0.6124820821367495,0.6531768111197839,0.6395756561197408,1.5635366831610316,0.9999997500113337,0.999981844364014,1.0,0.5283180940405565,0.33712236025709547,0.2259503181561616,0.1573708230289152,0.11436913397903521,0.0860697833581996,0.06658626632150214,0.05246229627241579,1.0,0.5279265957325632,0.27870776512175055,0.14710077259219795,0.07762984074907275,0.04094981649024905,0.021600492600790014,0.01138782815877646,0.005999085316809717,1.0,0.5263280783924786,0.27440687787109025,0.1431536714075023,0.07465986048469413,0.03898631301939355,0.020393911708853643,0.010549867671456771,0.005425952246050762,1.0,0.5297243860458989,0.2817028878790053,0.15054179193518846,0.08124790475343835,0.04415414159957415,0.024030135134700925,0.013175017484932968,0.007218894223920674
Ludwig van Beethoven,beethoven,beethoven_op18_no1,String Quartet Op. 18 No. 1,Op. 18 No. 1,Classical / transitional,4,beethoven_quartet_1_4_(c)edwards.mid,viola,midi,1224,1224,1,8,200,0.4185429420236814,2.3892411019164177,-0.4185429420236814,-0.4209780845179555,0.6564044866722822,0.9928381585423842,0.0814503201351736,0.7036061294158622,0.007550485192966631,0.6802667458823094,0.7218207896119458,0.7036061294158619,1.4212496995019162,0.9999996304119411,0.9999785678369562,1.0,0.4957293603771137,0.28508276391471693,0.17581520563940664,0.11222727371015871,0.07449968645936945,0.051211185832288196,0.03586256108636423,0.025827909440816504,1.0,0.49507689943722916,0.24513507416751082,0.12146309645243938,0.06013092214988648,0.02974481447760188,0.014709315189572284,0.007271988790710769,0.0035947045354624333,1.0,0.4937697314362323,0.24210877697530597,0.1185143039398002,0.05796852700774121,0.028286230160446308,0.013672804134411624,0.006599219391947412,0.003138109241880379,1.0,0.496688902824028,0.24832282792025256,0.1250162176188211,0.06316627383989967,0.03189600181637331,0.016081120529343077,0.008204763655235047,0.004243610258184491
Ludwig van Beethoven,beethoven,beethoven_op18_no1,String Quartet Op. 18 No. 1,Op. 18 No. 1,Classical / transitional,4,beethoven_quartet_1_4_(c)edwards.mid,cello,midi,1084,1084,1,8,200,0.5272088391448293,1.896781551732084,-0.5272088391448293,-0.2981040382082744,0.7422241160635639,0.9975148498498944,0.060294676113735665,0.7317312133993511,0.00781623017484488,0.7099154347142685,0.7529434675419779,0.7317312133993513,1.3666220350972478,0.9999998203248308,0.9999782448346053,1.0,0.4821081553123263,0.26178321304187246,0.14654848073783364,0.08337389071253275,0.04958355337868856,0.030680362979914604,0.018992934386789687,0.011822044575148509,1.0,0.48156833001779836,0.231899667413812,0.11159644908599456,0.053698553308436335,0.025838091337806776,0.012426866290195116,0.005977443868830736,0.002870783755514571,1.0,0.4802218057180727,0.22947537735621115,0.1093375167838516,0.051737409091065986,0.024425897353587862,0.011437180934234915,0.00536910666763314,0.0024627821326623244,1.0,0.4831264044071201,0.23422835702919786,0.1141094807619955,0.055693047947451446,0.027304608353784607,0.01334596652549247,0.006670394493861166,0.0033602220128195835
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,1,beethoven_quartet_2_1_(c)edwards.mid,vln I,midi,1416,1416,1,8,200,0.542361626308849,1.843788261359309,-0.542361626308849,-0.2544730932810934,0.775324914259645,0.998516902006927,0.047893416563025114,0.7239492288805437,0.00585584143422849,0.7070054985664085,0.7377827318253736,0.7239492288805438,1.3813123353226284,0.9999999386454035,0.9999857939164039,1.0,0.4854103490547777,0.2636843506032647,0.14789563036324924,0.08448327311439448,0.04881464126717853,0.029005903606684303,0.01750012097554681,0.010921067488225047,1.0,0.48494344644526444,0.23517561212757568,0.11406209490286935,0.055308859498993404,0.026817417005686156,0.013000537633900825,0.006303282331369582,0.0030525927553869776,1.0,0.4840534066713982,0.23347675656493969,0.11240543744757726,0.053866378476030714,0.025910945867475322,0.012410074843538293,0.005893525388734757,0.002770340021936899,1.0,0.48610293406026195,0.23711610426479127,0.11652062229821279,0.05691798664429963,0.02797156268146332,0.013832545648106329,0.0068865330021291695,0.003459900638750887
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,1,beethoven_quartet_2_1_(c)edwards.mid,vln II,midi,1017,1017,1,8,200,0.49529757518190426,2.018988281201937,-0.49529757518190426,-0.27292650856606687,0.7611487234846313,0.99763402718018,0.055266899650316566,0.6744410464768117,0.007404616255665306,0.6561327711392466,0.6920490355439455,0.6744410464768117,1.4827092823366312,0.9999999904521927,0.9999815450767535,1.0,0.5096566544662395,0.28301131401544516,0.16517285028800205,0.09845057845725108,0.06049514763171064,0.03808103307853085,0.024066569194084918,0.015627667821291543,1.0,0.5096865413205395,0.2597109002225824,0.13232171972961604,0.06740533656183997,0.03433936254877674,0.01749330643538424,0.00891328044821672,0.0045386082011356155,1.0,0.5084771708092514,0.25719612595550934,0.12945274705865037,0.06514831859796485,0.032648735636695486,0.016396981620857825,0.008193584472421474,0.0040074968844753655,1.0,0.511521062909066,0.26252048396118105,0.13539530365325927,0.07027838561854204,0.03661109421150242,0.018985565553582117,0.00983622643731172,0.005175205330245612
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,1,beethoven_quartet_2_1_(c)edwards.mid,viola,midi,843,843,1,8,200,0.5325687446900675,1.8776918660180812,-0.5325687446900675,-0.314485517026084,0.7301644348208923,0.9961658128045807,0.07570527936271675,0.7215935588243951,0.007350836308214149,0.7009988379821902,0.7421562254883861,0.7215935588243948,1.3858216828170962,0.9999998079806189,0.9999742065540767,1.0,0.4867489900581612,0.25279775377474717,0.1396040454975217,0.07947740881872618,0.0472595478898662,0.028733919720367877,0.017938286107211415,0.011454602756210068,1.0,0.48647664468874086,0.23659446938666054,0.11506501892477254,0.05595939667607674,0.02718291780397669,0.013202523896417837,0.0064140194498810725,0.003114765084025917,1.0,0.48511016245021915,0.23422628427355816,0.11278686645847062,0.053989628398704984,0.02603787640030943,0.012400080222330459,0.005810388791794401,0.00265306707159843,1.0,0.4882159126722631,0.23915422743030684,0.11763172220152995,0.05825860241240008,0.028831332550210583,0.014228003323496547,0.007131192161132281,0.003627195370025499
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,1,beethoven_quartet_2_1_(c)edwards.mid,cello,midi,762,762,1,8,200,0.5490155695380908,1.8214419690161807,-0.5490155695380908,-0.29225480977457685,0.7465782762920874,0.9964577382892261,0.07500240556048537,0.727410039668458,0.009214631892082223,0.6959447144141222,0.75767260181249,0.7274100396684579,1.3747404427574088,0.9999988600255741,0.9999567390116546,1.0,0.4840444780157043,0.25343685773007535,0.1363746552602456,0.07649797108577652,0.0441056089377624,0.026468986596869675,0.016329685386547683,0.010318478050837037,1.0,0.48392262831009014,0.23409954133568295,0.11323781824237537,0.05477383674054817,0.02647221364166345,0.012790435255468127,0.0061703064650040955,0.0029702471291348093,1.0,0.4824986386073392,0.2320691411808105,0.11153231331354191,0.053155796019463526,0.025299067226447907,0.011804591845697121,0.00533665923024224,0.00236794491190472,1.0,0.4860013701758392,0.23769740193581254,0.11592390254185185,0.05661636833137176,0.028011312733852125,0.014021466088147978,0.007205719605810951,0.0037346074797547737
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,2,beethoven_quartet_2_2_(c)edwards.mid,vln I,midi,746,746,1,8,200,0.503301790867131,1.9868794789645299,-0.503301790867131,-0.19065400910209723,0.8264184719609011,0.9999033500453496,0.0113378300557207,0.6894272673371747,0.010110459983353049,0.663594666214487,0.7211995823946356,0.6894272673371747,1.450479328823725,0.9999998722264744,0.9999625796636393,1.0,0.5059242879302948,0.304172121558834,0.1813957923070435,0.10954156902868081,0.06544037023590804,0.0400966661899366,0.02444891837281025,0.014998661488644656,1.0,0.5018156346192117,0.2517058610191198,0.12627401122819992,0.0633552679047758,0.031793876366932844,0.015966459669739568,0.008021926191782998,0.004020318843859124,1.0,0.49990282040844763,0.24732756123231056,0.12132046895570445,0.05928321800132751,0.028732154709909752,0.014015864109926621,0.006787902791071212,0.003190424326435416,1.0,0.5046187809645349,0.2560077156928538,0.1309394149421873,0.06684489037041927,0.03403852712410751,0.01748865932502356,0.00917155314990227,0.004781969335254922
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,2,beethoven_quartet_2_2_(c)edwards.mid,vln II,midi,558,558,1,8,200,0.508847400027793,1.9652257237540771,-0.508847400027793,-0.23975611954821693,0.7868197276199953,0.9995735016048356,0.02408344136804585,0.7074495182083836,0.013881373243661368,0.6699180849403351,0.7408556759715879,0.7074495182083836,1.413528420420019,0.9999999767085129,0.9999244327569943,1.0,0.4893317934334268,0.28542484738491997,0.16905461145025574,0.10078864873783204,0.060095693779904306,0.036112852664576804,0.022676126051806633,0.01389209701369411,1.0,0.4930939252534087,0.24310181826322158,0.11987427353724385,0.05907230104271045,0.029102585047509275,0.014347493281616261,0.007074899980069837,0.0034855163017660667,1.0,0.49057911235769674,0.23804652697574658,0.11464774789638674,0.05525820821646593,0.026734862233954795,0.012479788813727109,0.005966012209206402,0.0027520211186272893,1.0,0.4961227520211186,0.24801847879887806,0.12603860749051313,0.064576802507837,0.032826266292690975,0.016861903976241543,0.00877742946708464,0.004527305725127866
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,2,beethoven_quartet_2_2_(c)edwards.mid,viola,midi,405,405,1,8,200,0.656502704712275,1.5232229704800215,-0.656502704712275,-0.3990866692006994,0.6709325496457003,0.998034272027282,0.06675828215842237,0.9649281865546984,0.032192079187360396,0.8452953687820084,1.049778860998014,0.9649281865546979,1.0363465529704619,0.999987145165906,0.9994889217943375,1.0,0.3848841183246206,0.1807906028884979,0.09118641064263383,0.04566915180436186,0.02313836183436072,0.012290672506107363,0.0070250496816576585,0.0038606128881181726,1.0,0.38356707391215455,0.14697988114145236,0.05628151398431574,0.02151517118008001,0.008227179537186175,0.0031354254017321977,0.0011844150489985356,0.00044434907219971607,1.0,0.3809349012062833,0.1435641684492994,0.05327645785603078,0.019720770097338077,0.0070250496816576585,0.002417629710264167,0.0007847803247977925,0.0002025239547865271,1.0,0.3875042719896713,0.15113350125944586,0.0592002835335367,0.023543409743933773,0.009645203346708353,0.004354265027910332,0.002012581800691113,0.001113881751325899
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,2,beethoven_quartet_2_2_(c)edwards.mid,cello,midi,482,482,1,8,200,0.6179043297295325,1.618373511701589,-0.6179043297295325,-0.3192320542388859,0.7267068943232879,0.995492786654589,0.09526555219082593,0.8083428887103055,0.01803982849507977,0.7524945368552775,0.8618193822296321,0.8083428887103055,1.2370987782121514,0.9999990968494077,0.9998383564885844,1.0,0.4463868532089718,0.21851210304241617,0.10843437708194537,0.05548301132578281,0.029393737508327782,0.016575616255829446,0.009895625138796358,0.006004885631801022,1.0,0.44595619839430867,0.19893755291485582,0.08875117719703479,0.039569436419231156,0.017635169473346066,0.007857269319574436,0.0035029795692850625,0.0015524814996851156,1.0,0.44301132578281144,0.19529202753719743,0.08515212080834998,0.03673995114368199,0.01574061736620031,0.00657339551410171,0.002673773040195425,0.001039307128580946,1.0,0.4492915833888519,0.20275371974239395,0.09263157894736843,0.04247834776815456,0.019729069509216077,0.009469242727070842,0.004707972462802576,0.0023184543637574952
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,3,beethoven_quartet_2_3_(c)edwards.mid,vln I,midi,1079,1079,1,8,200,0.5686148931992272,1.75865952854954,-0.5686148931992272,-0.3036212746089612,0.7381403660192208,0.995346246376847,0.08908662053327066,0.7425050585651833,0.00908002357113569,0.7175292848207462,0.7708601969886713,0.7425050585651832,1.3467921712646644,0.9999998300486399,0.9999745189399412,1.0,0.47761716626949285,0.2450631994091169,0.12502961383558397,0.06782787741962457,0.03919129840991123,0.023212021126858703,0.014239028944911298,0.008828406984684421,1.0,0.4765016160668718,0.22705497863843427,0.10810415456319032,0.05148122504538317,0.024494288642738216,0.01164623617977143,0.005540784117932325,0.002636914799642517,1.0,0.47503727859302924,0.22384749919868444,0.10554196803099349,0.04931748818930557,0.022755619660799642,0.010404908231949497,0.004786989422634725,0.002174003929930181,1.0,0.4782930585169391,0.22939573839486044,0.11107278732388477,0.053317097983472,0.026004431623395628,0.012747885223741238,0.006316456931031119,0.0031582284655155596
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,3,beethoven_quartet_2_3_(c)edwards.mid,vln II,midi,620,620,1,8,200,0.5610541129519062,1.7823592714411138,-0.5610541129519062,-0.31839472808397007,0.7273156398365657,0.9955086454242277,0.08634765652512422,0.7558490525020435,0.01592803929478677,0.6946720847507959,0.7868213580556151,0.7558490525020433,1.3230154839643684,0.9999996712110756,0.9999118537601299,1.0,0.47074283764620584,0.2431095331008967,0.12924223523014425,0.06885668895072983,0.03985542014521959,0.023760782181279253,0.014937785881073473,0.009190843275863907,1.0,0.470102962534991,0.22104920148410612,0.10387709815955946,0.048791336454208925,0.022905177522389155,0.010752758231535077,0.005054589562583328,0.0023665773457237343,1.0,0.46752817494588916,0.21627802834021048,0.09944129908624678,0.04552772713217968,0.02062075509921206,0.009377432321487595,0.004275554702577062,0.0018765526874153686,1.0,0.47289127722867286,0.22666837262365522,0.10838691104500528,0.053188540233929354,0.026623591252705543,0.013242491123692544,0.006871807994540938,0.0036304897162780284
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,3,beethoven_quartet_2_3_(c)edwards.mid,viola,midi,585,585,1,8,200,0.6003185208423512,1.6657823560013212,-0.6003185208423512,-0.4525968852226213,0.6359744526598508,0.9907295619342271,0.13305584623773184,0.8617377645282902,0.01620966832073129,0.8101256211554416,0.9092931873916031,0.8617377645282911,1.160445835337613,0.9999998504717802,0.9998567993269483,1.0,0.4224871516554425,0.19429335604157047,0.09866689055069475,0.051591275719177467,0.027255881453407134,0.015519960660377924,0.009451104327958117,0.006590586076412419,1.0,0.4222458949439665,0.1783614161746425,0.07536616226679767,0.03185672239020281,0.01347151351253624,0.005686438052256589,0.002399123731211325,0.001012965987494743,1.0,0.4200344221693163,0.17543912253452712,0.07308414241422943,0.030254328257962374,0.012383585302813143,0.004899462078643263,0.0019130090613062433,0.0007076334458750367,1.0,0.42441215450396697,0.18153196644138336,0.07791763866317247,0.03390043957230155,0.015124165682176633,0.0067465053102492905,0.00311838467673745,0.0014452513597956258
Ludwig van Beethoven,beethoven,beethoven_op18_no2,String Quartet Op. 18 No. 2,Op. 18 No. 2,Classical / transitional,3,beethoven_quartet_2_3_(c)edwards.mid,cello,midi,701,701,1,8,200,0.573368635596537,1.7440786571096492,-0.573368635596537,-0.3944590757639614,0.6740445476862689,0.9944194127113223,0.09841668671332916,0.8120960181884598,0.013876120577421464,0.7621121589530805,0.8524476091404115,0.8120960181884599,1.2313814839662642,0.9999998758646651,0.9999239454662863,1.0,0.44432800628766045,0.21951919358259417,0.110886551808742,0.06080566887483314,0.034740155777619755,0.02048479858278129,0.012533735876675358,0.007884526616515088,1.0,0.44426896967153534,0.1973474237168211,0.08766703142735686,0.03892812558526893,0.017264673994547484,0.00766099931390587,0.003398993249210536,0.0015114838446191872,1.0,0.44211152280316546,0.19458895251402455,0.08495411089071031,0.036781982026938796,0.015873015873015872,0.006811632171862719,0.002806991279613758,0.0011186380062460754,1.0,0.4469062797593057,0.20115523285552103,0.09143722112021824,0.041755554723854435,0.019025163117382136,0.008695435208403508,0.004279102261811196,0.002216483484495012
